#348112.29136493,-102321.703125,-74.69953155517578,-161890.09375,-115264.7265625,158.09388732910156,-79222.609375,-130741.6328125,162.9442138671875
348112.295366112,-111441.2578125,32.834712982177734,-167025.828125,-118885.3515625,0.1341104656457901,-86811.2734375,-137096.296875,-6.057322978973389
348112.299364376,-149826.15625,43.228275299072266,-187500.015625,-172877.640625,-76.93470764160156,-162095.5,-176584.609375,-84.3331298828125
348112.304268121,-166526.84375,-32.49943542480469,-187500.015625,-187500.015625,129.2601318359375,-187500.015625,-187500.015625,166.8781280517578
348112.307413782,-138116.0625,-99.7558364868164,-187500.015625,-172027.421875,725.090576171875,-156717.21875,-169444.15625,868.4546508789062
348112.311327442,-102261.328125,-73.85016632080078,-161859.078125,-115632.078125,433.0426940917969,-79186.8203125,-130743.1953125,389.2779846191406
348112.315703142,-111546.9140625,34.712257385253906,-167129.6875,-120006.9375,-567.22021484375,-86981.9453125,-137327.53125,-1929.3802490234375
348112.319743343,-151031.75,51.7219352722168,-187500.015625,-173748.0625,-7820.31640625,-162715.140625,-177514.109375,-9951.98046875
348112.323835693,-167984.109375,-40.2778434753418,-187500.015625,-187500.015625,-10815.0029296875,-187500.015625,-187500.015625,-11036.2412109375
348112.327827758,-137978.6875,-104.53910827636719,-187500.015625,-171868.84375,487.44683837890625,-156512.53125,-169244.140625,2787.10595703125
348112.332709257,-101927.953125,-72.24083709716797,-161516.96875,-115038.375,1612.7230224609375,-78780.15625,-130418.4921875,3276.117431640625
348112.33589175,-111817.953125,41.14956283569336,-167176.4375,-119513.1484375,-1851.6632080078125,-87152.5390625,-137695.484375,-3159.93310546875
348112.339768214,-155021.390625,83.0143814086914,-187500.015625,-175300.640625,-37132.99609375,-164491.78125,-179835.40625,-38427.03125
348112.343658535,-176459.71875,-32.164161682128906,-187500.015625,-187500.015625,-75268.4453125,-187500.015625,-187500.015625,-75331.953125
348112.347543751,-142084.765625,-160.82080078125,-187500.015625,-173989.828125,-28222.228515625,-159158.390625,-173487.921875,-27650.76171875
348112.351451941,-93543.640625,-121.72760009765625,-152480.890625,-105831.375,50367.9140625,-69080.2109375,-120629.5703125,50738.640625
348112.355593521,-103236.828125,79.37104797363281,-158222.703125,-110474.7265625,46596.8828125,-77106.921875,-127445.421875,46549.49609375
348112.360427249,-153641.890625,104.6285171508789,-187500.015625,-173906.859375,-30098.0546875,-162837.53125,-178099.0625,-30195.3515625
348112.363374529,-176572.875,-31.426551818847656,-187500.015625,-187500.015625,-76383.9375,-187500.015625,-187500.015625,-76394.1015625
348112.367432599,-142282.203125,-160.5972900390625,-187500.015625,-174126.890625,-29264.87109375,-159351.640625,-173667.84375,-29241.646484375
348112.371456755,-93777.6640625,-121.77230072021484,-152682.21875,-105631.4609375,49338.34765625,-69372.015625,-120865.5625,49348.8515625
348112.375514096,-103502.7734375,79.34869384765625,-158443.046875,-109679.5390625,45437.87890625,-77385.0,-127715.9453125,45440.62890625
348112.379572166,-153797.015625,105.03084564208984,-187500.015625,-173686.46875,-31186.427734375,-162929.546875,-178213.90625,-31195.5703125
348112.383495308,-176716.53125,-31.046573638916016,-187500.015625,-187500.015625,-77475.3515625,-187500.015625,-187500.015625,-77482.6796875
348112.387588022,-142492.265625,-160.77609252929688,-187500.015625,-174261.421875,-30425.015625,-159537.296875,-173870.796875,-30422.400390625
348112.392539174,-93942.7265625,-121.95111846923828,-152822.984375,-105982.921875,48237.8359375,-69553.734375,-121026.4453125,48247.11328125
348112.395511981,-103626.015625,79.52750396728516,-158574.875,-110719.4296875,44345.30078125,-77584.15625,-127839.1015625,44347.625
348112.399527385,-153965.765625,104.38264465332031,-187500.015625,-174166.71875,-32304.23828125,-163103.78125,-178351.078125,-32313.73828125
348112.403511791,-176879.453125,-30.666593551635742,-187500.015625,-187500.015625,-78592.171875,-187500.015625,-187500.015625,-78599.8203125
348112.407523184,-142701.71875,-160.1949462890625,-187500.015625,-174473.0,-31678.94921875,-159736.203125,-174051.875,-31676.7578125
348112.411543328,-94183.6328125,-122.24169158935547,-153069.265625,-106144.1640625,46907.3046875,-69752.6640625,-121297.640625,46916.2890625
348112.415555085,-103874.1875,79.30398559570312,-158798.765625,-110205.25,43089.11328125,-77667.7734375,-128099.0078125,43091.4140625
348112.419534386,-154169.4375,104.22618103027344,-187500.015625,-174024.453125,-33475.11328125,-163203.875,-178504.140625,-33484.61328125
348112.422621335,-177089.390625,-30.867759704589844,-187500.015625,-187500.015625,-79746.53125,-187500.015625,-187500.015625,-79754.1953125
348112.427521068,-142948.765625,-160.28436279296875,-187500.015625,-174691.09375,-32886.3671875,-159986.59375,-174276.640625,-32884.46875
348112.431543766,-94392.0234375,-122.10758209228516,-153274.453125,-106631.1640625,45756.97265625,-70048.3359375,-121528.1328125,45765.21875
348112.436005163,-103970.1640625,79.05812072753906,-158916.765625,-111247.40625,42098.01171875,-77919.2734375,-128219.484375,42100.0234375
348112.439944351,-154247.125,104.11442565917969,-187500.015625,-174491.328125,-34387.578125,-163333.453125,-178574.28125,-34396.6953125
348112.44395319,-177169.140625,-30.644241333007812,-187500.015625,-187500.015625,-80631.328125,-187500.015625,-187500.015625,-80639.3046875
348112.449002439,-143094.015625,-159.971435546875,-187500.015625,-174765.25,-33794.09375,-160135.859375,-174413.609375,-33791.34375
348112.451874596,-94595.015625,-122.17463684082031,-153434.265625,-106497.5,44825.26171875,-70332.6953125,-121713.203125,44835.36328125
348112.455878695,-104248.3984375,79.21458435058594,-159110.484375,-110469.8515625,41095.5390625,-78199.9921875,-128480.421875,41097.19140625
348112.459791626,-154462.890625,103.68974304199219,-187500.015625,-174191.5625,-35416.4296875,-163474.421875,-178727.140625,-35427.11328125
348112.463652044,-177272.171875,-30.778352737426758,-187500.015625,-187500.015625,-81617.796875,-187500.015625,-187500.015625,-81624.75
348112.46793767,-143232.03125,-159.52439880371094,-187500.015625,-174883.046875,-34816.88671875,-160298.53125,-174563.84375,-34811.9921875
348112.471821062,-94789.75,-122.0852279663086,-153609.953125,-106846.75,43748.7578125,-70602.09375,-121934.15625,43759.59765625
348112.47677185,-104354.796875,79.12517547607422,-159235.859375,-111472.484375,40060.31640625,-78456.75,-128624.3671875,40061.8125
348112.47968485,-154574.0,103.6450424194336,-187500.015625,-174754.46875,-36416.71484375,-163654.375,-178831.140625,-36427.01953125
348112.483650294,-177442.234375,-30.91246223449707,-187500.015625,-187500.015625,-82613.5234375,-187500.015625,-187500.015625,-82620.1640625
348112.487941025,-143419.546875,-159.4126434326172,-187500.015625,-175087.390625,-35864.22265625,-160513.0625,-174742.8125,-35858.8125
348112.492048326,-94988.7890625,-122.44285583496094,-153824.53125,-107088.28125,42672.85546875,-70858.40625,-122182.6796875,42684.23046875
348112.496117701,-104565.6875,78.81224822998047,-159435.3125,-110988.8359375,39087.5,-78627.0,-128873.5859375,39088.4609375
348112.50000547,-154760.328125,103.95796203613281,-187500.015625,-174469.09375,-37316.70703125,-163748.5625,-178967.0,-37329.359375
348112.504093443,-177612.53125,-30.756000518798828,-187500.015625,-187500.015625,-83587.1640625,-187500.015625,-187500.015625,-83594.25
348112.508015126,-143602.609375,-159.27853393554688,-187500.015625,-175246.890625,-36958.0078125,-160690.796875,-174923.90625,-36951.27734375
348112.512023236,-95093.2421875,-122.19698333740234,-153903.234375,-107318.34375,41649.3671875,-70958.765625,-122306.6484375,41660.96875
348112.515709341,-104623.328125,79.4157485961914,-159490.40625,-111870.75,38111.69140625,-78732.3671875,-128946.390625,38110.953125
348112.520116767,-154849.265625,103.3544692993164,-187500.015625,-175058.90625,-38348.12890625,-163874.90625,-179042.765625,-38362.4765625
