#345022.226957451,-3763.787841796875,-3768.682861328125,-3766.1572265625,-3771.365234375,-3765.285400390625,-3764.793701171875,-3766.201904296875,-3759.541015625
345022.230456117,-3763.676025390625,-3768.794677734375,-3766.380615234375,-3771.476806640625,-3765.397216796875,-3764.905517578125,-3766.201904296875,-3759.1611328125
345022.234430316,-3763.5419921875,-3768.593505859375,-3766.42529296875,-3771.387451171875,-3765.509033203125,-3764.9501953125,-3766.3583984375,-3759.1611328125
345022.238985802,-3763.720947265625,-3768.7275390625,-3766.24658203125,-3771.499267578125,-3765.397216796875,-3764.883056640625,-3766.42529296875,-3759.496337890625
345022.243147442,-3763.7431640625,-3768.682861328125,-3766.023193359375,-3771.43212890625,-3765.307861328125,-3764.793701171875,-3766.291259765625,-3759.5634765625
345022.247056729,-3763.676025390625,-3768.146484375,-3766.000732421875,-3771.63330078125,-3765.24072265625,-3764.771484375,-3766.380615234375,-3759.47412109375
345022.251300786,-3763.586669921875,-3768.5712890625,-3766.403076171875,-3771.499267578125,-3765.46435546875,-3764.9501953125,-3766.24658203125,-3759.47412109375
345022.255169594,-3763.519775390625,-3768.705322265625,-3766.023193359375,-3771.25341796875,-3765.374755859375,-3764.97265625,-3766.134765625,-3759.27294921875
345022.258067645,-3763.63134765625,-3768.86181640625,-3766.06787109375,-3771.5439453125,-3765.3525390625,-3764.883056640625,-3766.291259765625,-3759.42919921875
345022.262290915,-3763.564453125,-3768.705322265625,-3766.403076171875,-3771.65576171875,-3765.24072265625,-3764.704345703125,-3766.090087890625,-3759.384521484375
345022.267229672,-3763.7431640625,-3768.66064453125,-3766.291259765625,-3771.65576171875,-3765.26318359375,-3764.5703125,-3766.1572265625,-3759.42919921875
345022.270971209,-3763.7431640625,-3768.66064453125,-3766.3583984375,-3771.43212890625,-3765.46435546875,-3764.793701171875,-3766.3359375,-3759.541015625
345022.275008496,-3763.83251953125,-3768.504150390625,-3766.44775390625,-3771.499267578125,-3765.486572265625,-3764.7265625,-3766.22412109375,-3759.27294921875
345022.279008951,-3763.787841796875,-3768.5263671875,-3766.090087890625,-3771.65576171875,-3765.397216796875,-3764.7265625,-3766.24658203125,-3759.317626953125
345022.282897088,-3763.586669921875,-3768.593505859375,-3766.023193359375,-3771.521484375,-3765.196044921875,-3764.9501953125,-3766.134765625,-3759.47412109375
345022.286258637,-3763.609130859375,-3768.66064453125,-3766.26904296875,-3771.499267578125,-3765.419677734375,-3764.905517578125,-3766.201904296875,-3759.25048828125
345022.290263833,-3763.564453125,-3768.615966796875,-3766.112548828125,-3771.45458984375,-3765.307861328125,-3764.7490234375,-3766.04541015625,-3759.22802734375
345022.295219364,-3763.497314453125,-3768.593505859375,-3766.179443359375,-3771.1640625,-3765.196044921875,-3764.614990234375,-3765.978271484375,-3759.22802734375
345022.299202315,-3763.7431640625,-3768.3251953125,-3766.112548828125,-3771.119384765625,-3765.196044921875,-3764.7265625,-3766.403076171875,-3759.608154296875
345022.303269141,-3763.586669921875,-3768.302978515625,-3766.090087890625,-3771.3427734375,-3765.017333984375,-3764.614990234375,-3766.403076171875,-3759.608154296875
345022.307228388,-3763.63134765625,-3768.548828125,-3765.9560546875,-3771.56640625,-3765.330078125,-3764.5703125,-3766.3583984375,-3759.25048828125
345022.310256262,-3763.676025390625,-3768.414794921875,-3766.179443359375,-3771.409912109375,-3765.44189453125,-3764.525390625,-3766.134765625,-3759.116455078125
345022.314274221,-3763.65380859375,-3768.5263671875,-3766.24658203125,-3771.45458984375,-3765.53125,-3764.614990234375,-3766.42529296875,-3759.406982421875
345022.319172864,-3763.787841796875,-3768.615966796875,-3766.090087890625,-3771.3427734375,-3765.3525390625,-3764.525390625,-3766.380615234375,-3759.183349609375
345022.323277251,-3764.078369140625,-3768.615966796875,-3766.000732421875,-3771.320556640625,-3765.44189453125,-3764.83837890625,-3766.403076171875,-3759.22802734375
