#968975.984958367,10210.4560546875,43040.80859375,-26920.75390625,13304.5849609375,-6399.59521484375,-19043.75390625,-4606.00146484375,25878.134765625
968975.990063777,10213.607421875,43039.109375,-26924.375,13300.6513671875,-6404.55712890625,-19050.32421875,-4615.76953125,25872.390625
968975.993972698,10199.861328125,43031.53515625,-26933.986328125,13291.2861328125,-6414.34716796875,-19061.322265625,-4630.81201171875,25874.357421875
968975.997063295,10199.615234375,43025.1640625,-26939.708984375,13285.162109375,-6420.13623046875,-19067.3125,-4633.44970703125,25871.5859375
968976.001673845,10202.990234375,43021.20703125,-26943.462890625,13280.244140625,-6423.3994140625,-19067.55859375,-4632.66748046875,25869.037109375
968976.005749786,10207.5048828125,43036.0703125,-26933.29296875,13293.0966796875,-6417.275390625,-19069.994140625,-4636.8916015625,25869.373046875
968976.009776496,10210.4111328125,43048.6328125,-26925.068359375,13301.478515625,-6409.6083984375,-19064.384765625,-4638.18798828125,25867.583984375
968976.012883502,10208.3544921875,43040.85546875,-26928.3984375,13296.806640625,-6413.0732421875,-19062.193359375,-4640.736328125,25859.380859375
968976.016824515,10218.30078125,43042.44140625,-26927.056640625,13296.9853515625,-6413.69873046875,-19063.826171875,-4633.60595703125,25855.134765625
968976.020920512,10221.765625,43051.5625,-26919.123046875,13305.7255859375,-6404.17724609375,-19056.8515625,-4625.78271484375,25854.46484375
968976.024962174,10222.525390625,43052.34375,-26919.123046875,13304.5185546875,-6406.97119140625,-19060.427734375,-4627.75,25855.3359375
968976.028981955,10215.6640625,43055.91796875,-26919.234375,13303.958984375,-6408.4462890625,-19063.736328125,-4638.03173828125,25850.888671875
968976.033852152,10223.77734375,43057.10546875,-26917.021484375,13306.7314453125,-6406.54638671875,-19066.6640625,-4644.8935546875,25858.30859375
968976.03781395,10233.9921875,43063.4296875,-26910.8515625,13313.8837890625,-6398.5,-19057.275390625,-4634.99169921875,25862.623046875
968976.040891783,10239.580078125,43069.62109375,-26906.42578125,13317.5712890625,-6394.2529296875,-19049.744140625,-4624.59814453125,25865.751953125
968976.044876556,10228.1806640625,43065.3515625,-26908.505859375,13313.66015625,-6396.48828125,-19052.873046875,-4627.19091796875,25862.623046875
968976.048836167,10230.05859375,43064.90625,-26908.3046875,13313.7275390625,-6399.4384765625,-19059.400390625,-4632.06396484375,25874.46875
968976.052981395,10229.72265625,43063.54296875,-26903.69921875,13320.65625,-6392.53173828125,-19049.85546875,-4624.576171875,25888.23828125
968976.057183512,10211.39453125,43059.3828125,-26911.544921875,13311.759765625,-6396.48828125,-19043.955078125,-4619.99365234375,25878.291015625
968976.062134666,10218.345703125,43049.9296875,-26920.240234375,13303.2666015625,-6404.57958984375,-19050.837890625,-4619.904296875,25871.697265625
968976.066169035,10230.080078125,43058.78125,-26911.65625,13314.375,-6395.1025390625,-19046.189453125,-4612.55078125,25876.81640625
968976.069229363,10226.638671875,43051.78515625,-26917.021484375,13310.4638671875,-6400.623046875,-19054.34765625,-4624.3525390625,25874.447265625
968976.073138649,10221.2734375,43047.76171875,-26921.357421875,13305.3232421875,-6404.75830078125,-19055.353515625,-4623.63720703125,25875.7421875
968976.077151866,10216.1103515625,43045.28125,-26923.90625,13302.595703125,-6406.0771484375,-19052.447265625,-4624.486328125,25866.376953125
968976.081203739,10219.3291015625,43044.609375,-26926.38671875,13298.974609375,-6407.9990234375,-19053.275390625,-4617.42333984375,25861.259765625
968976.08526181,10219.2177734375,43036.25,-26930.3203125,13295.33203125,-6410.79345703125,-19055.7109375,-4620.91015625,25863.001953125
968976.089265911,10213.0263671875,43034.73046875,-26934.74609375,13291.1962890625,-6415.7998046875,-19065.8359375,-4632.5107421875,25868.076171875
968976.094137931,10204.6669921875,43043.2890625,-26933.046875,13293.9013671875,-6412.35791015625,-19060.361328125,-4626.63232421875,25868.076171875
968976.097172003,10209.091796875,43039.6484375,-26935.126953125,13292.4931640625,-6416.0009765625,-19063.958984375,-4637.85302734375,25866.869140625
968976.101173916,10213.607421875,43036.96484375,-26936.9375,13289.5654296875,-6417.76708984375,-19070.5078125,-4641.943359375,25867.25
968976.105250586,10204.30859375,43026.3046875,-26944.71484375,13279.5517578125,-6424.89697265625,-19077.080078125,-4645.81005859375,25858.888671875
968976.1092277,10208.9580078125,43036.18359375,-26935.416015625,13290.7275390625,-6418.12451171875,-19073.951171875,-4643.99951171875,25861.146484375
968976.113065875,10212.7353515625,43044.72265625,-26929.5390625,13296.740234375,-6414.97314453125,-19072.83203125,-4641.20556640625,25869.037109375
968976.117282579,10208.8017578125,43040.7421875,-26930.0078125,13296.3154296875,-6414.36962890625,-19067.46875,-4635.46142578125,25857.34765625
968976.122135272,10223.822265625,43052.0078125,-26923.705078125,13301.7021484375,-6405.25,-19053.208984375,-4619.05517578125,25871.31640625
968976.125160227,10225.4541015625,43058.15625,-26917.087890625,13306.9990234375,-6400.93603515625,-19052.24609375,-4615.3447265625,25873.6640625
968976.129108168,10223.666015625,43055.94140625,-26914.986328125,13309.9052734375,-6399.2373046875,-19052.001953125,-4620.82080078125,25865.23828125
968976.133052827,10214.2333984375,43046.75390625,-26920.486328125,13303.5791015625,-6405.0263671875,-19056.671875,-4628.30859375,25873.015625
968976.137245098,10214.2109375,43045.30078125,-26921.267578125,13302.5068359375,-6406.70263671875,-19058.55078125,-4625.44775390625,25874.892578125
968976.141149278,10226.8173828125,43047.89453125,-26918.541015625,13305.6806640625,-6402.634765625,-19051.44140625,-4618.18310546875,25872.837890625
968976.144951715,10215.7080078125,43042.015625,-26924.017578125,13300.2265625,-6408.4912109375,-19054.4375,-4624.330078125,25869.037109375
968976.150281763,10204.8681640625,43034.015625,-26934.947265625,13289.5205078125,-6419.6220703125,-19068.474609375,-4628.912109375,25871.83203125
968976.153339175,10213.2939453125,43038.53125,-26931.83984375,13294.3486328125,-6413.8779296875,-19064.943359375,-4629.82861328125,25872.904296875
968976.156955264,10212.5341796875,43041.97265625,-26925.40234375,13303.087890625,-6406.32275390625,-19060.47265625,-4630.0966796875,25871.763671875
968976.16091451,10208.98046875,43042.53125,-26925.11328125,13302.88671875,-6405.38427734375,-19058.83984375,-4622.27392578125,25869.171875
968976.165005037,10204.8232421875,43044.296875,-26928.62109375,13298.1259765625,-6407.73095703125,-19057.3203125,-4618.87646484375,25868.6796875
968976.168902654,10204.6220703125,43042.84375,-26928.0625,13297.142578125,-6404.6240234375,-19049.251953125,-4611.544921875,25874.447265625
968976.172920612,10220.044921875,43045.390625,-26926.7890625,13298.70703125,-6405.607421875,-19052.873046875,-4620.84326171875,25876.234375
968976.17803915,10221.720703125,43046.1953125,-26924.486328125,13301.8583984375,-6405.36181640625,-19055.599609375,-4619.45751953125,25880.34765625
968976.180961268,10228.359375,43046.53125,-26928.0859375,13297.857421875,-6409.2509765625,-19055.912109375,-4614.38330078125,25871.919921875
968976.184981779,10221.8994140625,43042.41796875,-26929.60546875,13295.443359375,-6412.96142578125,-19061.8359375,-4622.05029296875,25872.748046875
968976.189007759,10212.04296875,43043.3125,-26927.16796875,13297.74609375,-6408.31201171875,-19056.44921875,-4629.62744140625,25874.759765625
