#19859.931450749,79499.234375,59188.984375,43576.3125,10511.220703125,7308.998046875,73096.484375,67738.6640625,67604.0390625
19859.935488399,79455.375,59138.9609375,43552.10546875,10471.9267578125,7261.43359375,73055.5390625,67698.765625,67544.7109375
19859.939517662,79483.921875,59182.390625,43542.18359375,10493.5185546875,7299.31982421875,73087.9453125,67718.453125,67602.2734375
19859.943538902,79543.3515625,59257.44921875,43547.5703125,10539.361328125,7367.24658203125,73146.0859375,67759.9375,67691.3203125
19859.94848021,79558.21875,59272.98046875,43560.62109375,10556.6845703125,7388.525390625,73162.203125,67777.5078125,67711.078125
19859.951554396,79497.7578125,59181.2265625,43564.734375,10498.48046875,7296.4140625,73082.2890625,67726.1875,67591.5390625
19859.95543232,79449.9453125,59125.640625,43535.20703125,10451.6533203125,7240.802734375,73035.796875,67686.2890625,67534.703125
19859.959479817,79480.3671875,59181.33984375,43533.84375,10492.7578125,7294.4248046875,73075.5625,67707.2109375,67593.4375
19859.963484282,79546.703125,59267.34765625,43545.19921875,10549.330078125,7369.07958984375,73141.296875,67755.828125,67692.34375
19859.96746869,79553.234375,59274.61328125,43549.53515625,10553.6669921875,7376.1650390625,73148.96875,67768.5234375,67711.953125
19859.971476072,79486.671875,59172.48828125,43548.55078125,10484.5107421875,7280.455078125,73068.390625,67716.7578125,67592.03125
19859.976445095,79454.796875,59127.58203125,43531.05078125,10447.138671875,7238.16552734375,73033.765625,67685.9140625,67541.5625
19859.9794489,79479.921875,59175.4609375,43527.4296875,10479.9287109375,7288.88134765625,73075.9921875,67710.296875,67601.46875
19859.983384806,79543.0625,59267.59375,43541.21875,10543.6083984375,7365.771484375,73138.5546875,67750.4140625,67690.875
19859.987380884,79559.71875,59275.4609375,43550.5625,10552.34765625,7380.25537109375,73153.75,67767.9375,67711.96875
19859.99141197,79488.4375,59175.796875,43552.59765625,10492.2666015625,7293.59765625,73080.7734375,67722.2109375,67594.8515625
19859.995424458,79452.46875,59132.30078125,43535.23046875,10458.4482421875,7250.2578125,73045.5703125,67690.578125,67541.9453125
19860.000317629,79483.1640625,59186.30078125,43538.046875,10495.5078125,7302.76171875,73089.6484375,67718.03125,67604.9296875
19860.004535792,79535.796875,59259.01171875,43544.015625,10541.462890625,7373.63916015625,73150.578125,67762.2421875,67697.578125
19860.007375859,79553.0078125,59270.2109375,43556.26171875,10550.3583984375,7385.9326171875,73162.671875,67780.078125,67717.46875
19860.011367925,79488.546875,59172.19921875,43557.91796875,10487.3486328125,7293.0166015625,73085.6484375,67732.0,67599.09375
19860.015556185,79446.796875,59125.796875,43534.60546875,10451.2060546875,7247.083984375,73043.2421875,67691.8359375,67538.0546875
19860.019608786,79485.6640625,59177.4296875,43531.8984375,10481.8955078125,7293.55322265625,73083.34375,67717.6015625,67600.1875
19860.023580066,79539.0859375,59251.27734375,43539.609375,10531.6953125,7366.1962890625,73146.6171875,67762.8671875,67693.5546875
19860.027153854,79558.21875,59272.15625,43558.05078125,10553.7109375,7386.24560546875,73164.2578125,67780.6171875,67715.03125
19860.032071093,79489.3046875,59176.95703125,43562.38671875,10495.8876953125,7296.27978515625,73087.0546875,67732.515625,67596.1015625
19860.035325063,79457.6796875,59147.25390625,43554.7421875,10476.330078125,7262.4619140625,73052.7890625,67700.0625,67543.375
19860.039244924,79489.7578125,59191.75390625,43542.359375,10497.6982421875,7299.69970703125,73085.1953125,67716.46875,67600.125
19860.043302996,79530.4140625,59251.63671875,43537.80078125,10533.416015625,7363.31298828125,73141.9453125,67753.7890625,67687.296875
19860.0473246,79559.8046875,59276.9609375,43562.609375,10557.421875,7389.26318359375,73166.625,67783.1171875,67718.2734375
19860.051374649,79491.8359375,59180.84765625,43564.1328125,10494.9482421875,7295.92236328125,73089.6484375,67735.84375,67602.8046875
19860.055636573,79439.328125,59122.44140625,43533.17578125,10445.595703125,7243.17236328125,73046.53125,67697.3515625,67543.6640625
19860.060515887,79479.8046875,59185.20703125,43535.1171875,10491.931640625,7299.92333984375,73087.4140625,67718.5,67600.5234375
19860.063571839,79547.5546875,59273.83203125,43551.3671875,10552.75,7378.64599609375,73155.0703125,67766.625,67695.5859375
19860.066627427,79555.0859375,59288.16015625,43566.74609375,10566.5185546875,7398.06982421875,73175.0078125,67790.40625,67721.6953125
19860.071578217,79483.609375,59183.70703125,43564.48828125,10497.474609375,7301.845703125,73095.1875,67739.265625,67601.2421875
19860.07560675,79448.1171875,59140.0546875,43545.33203125,10462.9853515625,7257.90185546875,73057.1875,67705.046875,67548.1328125
19860.079645859,79489.0390625,59193.58984375,43544.41796875,10496.4013671875,7307.03125,73096.9296875,67729.3203125,67612.015625
19860.083656888,79541.6328125,59270.5,43553.1328125,10548.6376953125,7380.68017578125,73158.6640625,67772.6796875,67706.6328125
19860.088562458,79567.671875,59290.1015625,43569.98828125,10565.333984375,7399.70166015625,73174.984375,67791.34375,67730.34375
19860.091611482,79495.7890625,59186.234375,43565.91796875,10496.267578125,7300.2587890625,73090.4921875,67735.3984375,67606.0
19860.095586773,79448.625,59132.72265625,43536.9296875,10453.2177734375,7245.072265625,73041.2734375,67689.953125,67540.46875
19860.099607649,79476.8359375,59178.34375,43528.390625,10481.42578125,7288.30029296875,73074.6484375,67705.8046875,67595.5
19860.103634359,79538.1015625,59255.8828125,43537.30859375,10532.767578125,7358.73095703125,73135.375,67748.765625,67685.8203125
19860.107671644,79558.6875,59274.5,43557.515625,10550.4033203125,7378.06494140625,73154.84375,67772.9453125,67710.71875
