#140475.428874575,6742.515625,48714.0390625,20217.33203125,30806.3359375,41848.94921875,3458.6865234375,53917.66015625,37060.04296875
140475.431805443,6749.33251953125,48720.6328125,20222.47265625,30814.337890625,41860.14453125,3474.98095703125,53933.70703125,37072.22265625
140475.435973642,6745.39892578125,48715.24609375,20220.751953125,30808.7734375,41862.3125,3479.58544921875,53936.3671875,37068.1328125
140475.439875632,6731.9208984375,48701.56640625,20211.36328125,30794.826171875,41849.08203125,3464.028564453125,53922.01953125,37055.8828125
140475.443578146,6736.0556640625,48707.1796875,20214.515625,30800.279296875,41849.9296875,3467.11328125,53926.9140625,37061.33984375
140475.44792467,6748.39404296875,48721.34765625,20228.484375,30815.2109375,41867.1875,3489.531982421875,53947.8359375,37078.9296875
140475.451841976,6753.82568359375,48724.43359375,20227.009765625,30817.51171875,41867.54296875,3491.76708984375,53951.14453125,37085.09765625
140475.454919442,6743.61083984375,48712.765625,20216.302734375,30804.16796875,41852.74609375,3475.539794921875,53937.30859375,37074.90625
140475.45986731,6729.1044921875,48698.50390625,20206.177734375,30788.052734375,41837.45703125,3458.552490234375,53922.734375,37060.62109375
140475.463766017,6737.3076171875,48707.55859375,20212.615234375,30796.6796875,41843.00390625,3463.626220703125,53926.578125,37064.19921875
140475.467879516,6741.0400390625,48713.75,20217.376953125,30803.6328125,41847.359375,3466.42041015625,53926.625,37064.80078125
140475.471842406,6750.98681640625,48727.09375,20227.748046875,30817.982421875,41858.69140625,3480.30078125,53938.42578125,37076.06640625
140475.476032121,6746.78466796875,48724.92578125,20228.462890625,30815.12109375,41857.0625,3478.155029296875,53936.12109375,37074.52734375
140475.479778031,6730.75830078125,48710.1953125,20219.0078125,30799.787109375,41845.37109375,3466.30859375,53923.828125,37063.171875
140475.48479154,6735.6533203125,48714.12890625,20220.908203125,30805.7109375,41850.734375,3474.332763671875,53930.0859375,37066.6796875
140475.487810659,6740.97314453125,48718.7578125,20223.255859375,30812.080078125,41853.93359375,3477.01513671875,53932.1875,37066.7265625
140475.491792876,6745.55517578125,48725.10546875,20226.5625,30819.45703125,41859.83203125,3485.933349609375,53940.75,37074.078125
140475.495742273,6737.642578125,48721.328125,20224.23828125,30815.322265625,41857.57421875,3480.904296875,53936.45703125,37070.32421875
140475.49979159,6730.2890625,48713.19140625,20222.896484375,30806.248046875,41850.2421875,3470.3095703125,53924.8359375,37061.94140625
140475.503777453,6738.35791015625,48720.12109375,20228.396484375,30813.646484375,41857.62109375,3480.4794921875,53933.55078125,37069.83203125
140475.507730497,6742.20263671875,48723.91796875,20229.982421875,30817.982421875,41860.37109375,3486.246337890625,53940.14453125,37073.96875
140475.510702573,6751.478515625,48732.1015625,20235.615234375,30826.54296875,41866.73828125,3494.225830078125,53948.26171875,37078.16796875
140475.51475663,6744.01318359375,48724.07421875,20229.87109375,30817.021484375,41859.140625,3483.81005859375,53937.1953125,37066.27734375
140475.519690276,6731.42919921875,48710.88671875,20221.154296875,30802.447265625,41847.31640625,3469.21435546875,53922.15234375,37053.26953125
140475.523688174,6739.36376953125,48718.3984375,20224.73046875,30809.5546875,41853.171875,3476.746826171875,53930.15625,37062.56640625
140475.527632101,6738.93896484375,48719.1796875,20221.958984375,30810.62890625,41853.375,3478.37841796875,53934.109375,37067.12890625
140475.531709497,6747.65625,48727.2734375,20226.49609375,30818.49609375,41858.625,3485.59814453125,53942.55859375,37074.7265625
140475.535973606,6743.4990234375,48723.359375,20225.490234375,30814.583984375,41856.1015625,3481.038330078125,53939.33984375,37072.359375
140475.538537979,6726.22119140625,48705.3671875,20214.0234375,30797.75390625,41842.01953125,3466.19677734375,53925.05859375,37060.95703125
140475.542818498,6728.41162109375,48705.2109375,20211.005859375,30799.966796875,41844.27734375,3471.896484375,53928.703125,37063.52734375
140475.547484839,6732.0771484375,48708.453125,20213.2421875,30804.16796875,41848.1875,3476.38916015625,53932.390625,37068.625
140475.551495501,6740.39208984375,48718.12890625,20221.623046875,30814.16015625,41856.390625,3485.352294921875,53940.4375,37075.12890625
140475.555550288,6734.0888671875,48712.51953125,20218.158203125,30805.263671875,41846.78125,3474.154052734375,53930.82421875,37064.9140625
140475.559577359,6721.8623046875,48700.78515625,20210.849609375,30791.517578125,41834.15234375,3461.636962890625,53918.578125,37052.77734375
140475.564486937,6731.8984375,48710.8203125,20218.29296875,30801.798828125,41842.8671875,3472.522216796875,53928.703125,37060.15234375
140475.567722671,6739.78857421875,48719.3359375,20224.037109375,30811.791015625,41851.02734375,3480.01025390625,53935.71875,37067.1953125
140475.570654633,6747.5,48729.44140625,20230.7421875,30822.1171875,41860.37109375,3492.236572265625,53947.12109375,37075.9765625
140475.575598855,6746.494140625,48730.69140625,20234.431640625,30820.060546875,41857.95703125,3489.30859375,53944.75,37072.359375
140475.579585448,6738.849609375,48723.13671875,20232.28515625,30811.701171875,41848.92578125,3477.5068359375,53933.484375,37064.51171875
140475.583723745,6741.912109375,48725.3515625,20230.697265625,30813.98046875,41847.18359375,3475.361083984375,53931.47265625,37064.87109375
140475.587828856,6744.7060546875,48724.09765625,20229.06640625,30811.791015625,41847.60546875,3479.920654296875,53936.4140625,37067.953125
140475.591791746,6749.6904296875,48727.5390625,20231.525390625,30818.8984375,41857.6640625,3498.18212890625,53953.4453125,37079.64453125
140475.595732025,6738.78271484375,48717.3046875,20226.115234375,30809.376953125,41849.640625,3488.705078125,53944.83984375,37071.73046875
140475.598937856,6720.2978515625,48698.70703125,20214.158203125,30790.17578125,41834.3515625,3472.81298828125,53931.16015625,37060.2890625
