#139430.90535889,4554.5478515625,47403.82421875,13289.5205078125,30577.431640625,40201.87109375,281.36376953125,51517.5078125,36684.28515625
139430.90936554,4557.81103515625,47407.0234375,13291.95703125,30579.421875,40202.65234375,281.7660827636719,51519.02734375,36686.1640625
139430.913495814,4545.47314453125,47394.39453125,13284.15625,30564.669921875,40189.0390625,262.7894592285156,51501.37109375,36674.5859375
139430.918490725,4543.9755859375,47393.54296875,13281.8759765625,30564.22265625,40186.11328125,261.2024841308594,51499.671875,36675.81640625
139430.922449238,4550.546875,47402.3515625,13286.390625,30572.716796875,40192.63671875,268.6456298828125,51507.71875,36684.421875
139430.925489143,4557.7216796875,47411.06640625,13292.1357421875,30582.953125,40202.0703125,281.36376953125,51519.98828125,36696.1328125
139430.929453856,4563.3544921875,47419.62890625,13299.376953125,30591.916015625,40211.37109375,290.81854248046875,51527.41015625,36703.5546875
139430.93345613,4550.79296875,47410.8671875,13294.6611328125,30581.5234375,40205.06640625,282.7272033691406,51520.3671875,36698.50390625
139430.937574734,4553.3408203125,47412.765625,13293.87890625,30584.427734375,40207.03125,287.9128112792969,51527.6328125,36704.73828125
139430.941579197,4556.47021484375,47414.80078125,13292.8056640625,30587.55859375,40208.6875,291.44439697265625,51532.4375,36709.6796875
139430.946489504,4558.392578125,47414.0625,13287.2626953125,30586.595703125,40205.78125,291.15380859375,51531.23046875,36706.5703125
139430.950597533,4557.45361328125,47415.1796875,13286.1669921875,30585.859375,40207.234375,292.8749084472656,51533.0859375,36707.6875
139430.953563774,4546.70263671875,47403.6484375,13278.2548828125,30571.0625,40197.734375,279.2626953125,51519.38671875,36698.50390625
139430.957498584,4551.9326171875,47406.39453125,13277.8076171875,30574.369140625,40200.6640625,282.10137939453125,51520.859375,36702.4140625
139430.961590567,4555.732421875,47409.28125,13276.6904296875,30578.21484375,40203.1875,281.8554992675781,51519.296875,36702.4140625
139430.965542881,4562.86279296875,47416.41015625,13279.796875,30585.546875,40206.51953125,282.99542236328125,51519.33984375,36704.24609375
139430.969557554,4567.7353515625,47424.56640625,13287.888671875,30593.66015625,40216.0859375,289.7009582519531,51526.55859375,36715.4453125
139430.973609424,4556.6044921875,47413.2578125,13281.7861328125,30580.337890625,40206.85546875,276.2452087402344,51515.13671875,36709.1875
139430.978621839,4557.63232421875,47409.94921875,13274.9248046875,30577.3203125,40199.45703125,271.2831115722656,51511.0703125,36704.828125
139430.981592456,4561.56640625,47415.0,13275.4384765625,30584.427734375,40204.05859375,276.0216979980469,51515.09375,36705.69921875
139430.985502833,4566.3271484375,47423.203125,13279.9091796875,30593.97265625,40210.72265625,283.8894958496094,51521.6875,36709.92578125
139430.989543762,4568.31640625,47426.98046875,13283.5302734375,30595.58203125,40212.0859375,287.86810302734375,51526.4921875,36715.3984375
139430.993593808,4557.54296875,47415.0234375,13277.8974609375,30581.544921875,40202.96484375,278.2345275878906,51519.65234375,36711.7578125
139430.997647136,4557.69970703125,47414.8671875,13275.4609375,30583.623046875,40206.4296875,287.3316650390625,51530.0703125,36721.43359375
139431.001639564,4566.3720703125,47424.45703125,13281.8310546875,30594.083984375,40216.28515625,301.94970703125,51545.0,36734.734375
139431.006616242,4574.01611328125,47430.87109375,13284.267578125,30600.5,40221.0234375,310.10809326171875,51553.25,36740.703125
139431.009601081,4573.5244140625,47428.234375,13281.3173828125,30595.470703125,40217.0234375,305.302490234375,51549.46875,36738.6015625
139431.013538444,4568.42822265625,47422.69140625,13281.3623046875,30587.55859375,40213.5390625,298.66400146484375,51543.7265625,36737.5078125
139431.017632251,4576.318359375,47430.06640625,13286.3017578125,30595.58203125,40220.98046875,306.0177307128906,51549.11328125,36741.70703125
139431.021590035,4586.98046875,47441.890625,13295.3095703125,30607.62890625,40230.546875,314.98077392578125,51555.015625,36747.05078125
139431.025630964,4593.08251953125,47447.1875,13297.90234375,30613.5078125,40233.1640625,318.5123596191406,51557.78515625,36749.84375
