#3758.350508918,14686.50390625,21526.384765625,-40860.91015625,-9702.9814453125,-39486.45703125,-8682.021484375,19867.9296875,-4388.67578125
3758.35069563,14621.125,21461.048828125,-40863.8828125,-9759.3076171875,-39527.29296875,-8727.73046875,19832.748046875,-4410.2001953125
3758.351003779,14559.568359375,21419.69921875,-40566.31640625,-9736.9560546875,-39539.296875,-8633.3837890625,19855.591796875,-4450.14306640625
3758.351385591,14590.5703125,21454.90234375,-40483.97265625,-9694.33203125,-39511.71484375,-8564.6748046875,19901.232421875,-4436.08349609375
3758.351727653,14637.46484375,21498.556640625,-40612.4921875,-9684.0498046875,-39488.73828125,-8585.193359375,19905.61328125,-4393.81640625
3758.351916189,14682.16796875,21515.54296875,-40880.24609375,-9718.404296875,-39494.34765625,-8685.8427734375,19868.263671875,-4380.2939453125
3758.352103995,14617.638671875,21452.890625,-40885.09375,-9763.7783203125,-39531.71875,-8729.943359375,19821.572265625,-4425.28759765625
3758.352291072,14552.6845703125,21410.6015625,-40584.7109375,-9742.767578125,-39541.30859375,-8630.8134765625,19849.466796875,-4469.67822265625
3758.352479608,14580.4677734375,21437.849609375,-40502.078125,-9707.1171875,-39525.4375,-8581.1923828125,19892.962890625,-4446.47705078125
3758.35266632,14636.4365234375,21478.662109375,-40626.12890625,-9698.66796875,-39504.67578125,-8601.107421875,19896.337890625,-4402.66796875
3758.35290591,14686.1689453125,21513.77734375,-40883.0625,-9718.158203125,-39498.640625,-8690.58203125,19863.50390625,-4374.39306640625
3758.353285169,14622.2880859375,21459.552734375,-40891.578125,-9768.2939453125,-39541.17578125,-8746.05859375,19817.75,-4413.75439453125
3758.35364583,14557.6689453125,21420.078125,-40588.890625,-9748.802734375,-39548.9765625,-8644.6044921875,19844.99609375,-4454.54638671875
3758.353864269,14599.623046875,21452.421875,-40491.5703125,-9694.15234375,-39511.0,-8565.5458984375,19895.578125,-4418.6494140625
3758.354053534,14653.1552734375,21501.505859375,-40613.9453125,-9675.4892578125,-39487.23828125,-8587.71875,19899.490234375,-4400.208984375
3758.354242434,14690.1025390625,21520.349609375,-40879.41796875,-9716.548828125,-39494.32421875,-8686.6474609375,19863.63671875,-4384.607421875
3758.354431699,14612.20703125,21449.068359375,-40906.2421875,-9784.8564453125,-39546.31640625,-8750.3505859375,19813.279296875,-4427.54541015625
3758.3546206,14550.046875,21418.669921875,-40603.171875,-9747.953125,-39545.80078125,-8648.1357421875,19842.447265625,-4468.203125
3758.35483138,14594.99609375,21471.17578125,-40499.37109375,-9682.1279296875,-39504.6953125,-8566.0830078125,19896.607421875,-4435.34619140625
3758.355246742,14654.6533203125,21503.25,-40621.74609375,-9680.361328125,-39488.69140625,-8585.796875,19910.888671875,-4401.6845703125
3758.355624543,14686.0576171875,21521.712890625,-40886.390625,-9719.3876953125,-39488.91796875,-8684.94921875,19882.859375,-4379.623046875
3758.355816361,14619.6728515625,21468.470703125,-40898.9296875,-9767.2431640625,-39524.45703125,-8741.4091796875,19836.7265625,-4428.9755859375
3758.35600672,14562.98828125,21423.41015625,-40583.52734375,-9736.375,-39529.59765625,-8642.5478515625,19854.630859375,-4458.7705078125
3758.356196714,14592.873046875,21447.9296875,-40469.15234375,-9694.64453125,-39510.41796875,-8582.33203125,19887.375,-4422.8740234375
3758.356386708,14638.3134765625,21487.24609375,-40558.11328125,-9681.6806640625,-39494.953125,-8614.0712890625,19880.53515625,-4404.76904296875
3758.356577432,14678.8603515625,21521.17578125,-40813.16796875,-9706.669921875,-39487.23828125,-8705.490234375,19851.8359375,-4379.0869140625
3758.356767791,14623.0703125,21456.625,-40862.09765625,-9771.6240234375,-39534.515625,-8770.265625,19809.904296875,-4421.2421875
3758.357152885,14562.0947265625,21418.0234375,-40577.9609375,-9740.2646484375,-39539.74609375,-8669.6162109375,19837.822265625,-4460.759765625
3758.357555848,14588.3134765625,21451.55078125,-40494.90234375,-9695.9404296875,-39510.328125,-8598.8056640625,19882.546875,-4438.654296875
3758.357929273,14630.87109375,21478.86328125,-40632.36328125,-9694.2197265625,-39499.9375,-8627.21484375,19880.646484375,-4413.642578125
3758.358119267,14675.060546875,21504.591796875,-40900.25,-9727.7470703125,-39504.3828125,-8722.5224609375,19853.9140625,-4383.98193359375
3758.358308532,14616.23046875,21452.646484375,-40929.9765625,-9778.59765625,-39540.32421875,-8778.4462890625,19807.9375,-4422.71728515625
3758.358514937,14556.126953125,21420.638671875,-40632.02734375,-9742.90234375,-39538.0234375,-8672.2978515625,19843.72265625,-4460.67041015625
