#16799.598153154,93834.859375,67318.0234375,50553.4765625,22911.298828125,11292.2802734375,84907.59375,77284.421875,90149.0078125
16799.601257973,93805.78125,67284.359375,50534.6796875,22879.267578125,11262.91015625,84883.8125,77269.6875,90102.3828125
16799.607145969,93799.8984375,67268.4453125,50525.87109375,22868.740234375,11249.923828125,84874.0859375,77261.53125,90081.8203125
16799.611217899,93817.5546875,67290.21875,50539.5078125,22892.27734375,11268.3857421875,84887.7890625,77265.7109375,90106.65625
16799.614227538,93842.8359375,67322.4296875,50561.58984375,22922.921875,11298.5390625,84909.4296875,77282.5625,90147.2890625
16799.618194442,93847.890625,67324.0546875,50561.8125,22920.73046875,11301.17578125,84911.4375,77288.265625,90154.84375
16799.621152298,93809.21875,67278.3515625,50530.54296875,22884.453125,11265.681640625,84883.1171875,77262.78125,90099.4140625
16799.625173538,93793.421875,67255.3515625,50514.13671875,22866.55078125,11247.30859375,84868.1171875,77250.4921875,90077.0625
16799.629205718,93799.609375,67267.375,50521.3125,22873.58984375,11257.4111328125,84876.953125,77256.078125,90100.2421875
16799.633226593,93826.390625,67299.0,50541.4296875,22896.388671875,11283.25,84897.578125,77273.0625,90135.734375
16799.637244551,93820.796875,67293.859375,50542.5703125,22897.41796875,11287.8994140625,84900.6015625,77276.2578125,90142.171875
16799.641187387,93790.734375,67266.9296875,50522.83203125,22867.01953125,11257.92578125,84875.671875,77256.9921875,90091.390625
16799.643840012,93785.75,67259.28125,50518.3828125,22862.34765625,11249.3427734375,84869.125,77247.09375,90074.625
16799.649136146,93793.015625,67267.0625,50521.73828125,22873.859375,11259.3779296875,84878.5390625,77242.5546875,90088.546875
16799.653171608,93821.734375,67291.15625,50541.05078125,22897.9765625,11286.513671875,84900.578125,77274.765625,90138.125
16799.658226329,93820.796875,67294.3515625,50539.44140625,22893.23828125,11282.1767578125,84897.3125,77274.3359375,90143.671875
16799.663181859,93797.0625,67264.984375,50522.51953125,22867.041015625,11254.6171875,84876.078125,77264.390625,90100.7734375
16799.666242188,93779.9375,67250.3203125,50514.00390625,22855.12890625,11240.759765625,84866.6484375,77254.421875,90083.140625
16799.669223018,93797.890625,67269.5859375,50526.05078125,22876.18359375,11257.322265625,84877.5546875,77256.3671875,90094.046875
16799.673211073,93829.5625,67308.2578125,50554.23828125,22914.517578125,11293.9345703125,84905.671875,77277.3125,90133.8984375
16799.678247195,93810.0703125,67289.1015625,50538.7265625,22891.3828125,11279.0927734375,84894.453125,77274.9453125,90130.640625
16799.682236344,93781.9765625,67256.625,50514.7421875,22865.4765625,11250.5498046875,84870.0,77253.1015625,90079.296875
16799.686233881,93773.1015625,67243.8359375,50506.5390625,22863.443359375,11240.5361328125,84859.46875,77241.171875,90061.0546875
16799.690182551,93805.890625,67275.7578125,50529.26953125,22887.962890625,11262.5078125,84878.6953125,77258.109375,90086.7421875
16799.695150844,93839.1953125,67327.2578125,50554.6171875,22916.73046875,11291.2294921875,84904.4453125,77273.6875,90136.0703125
16799.698176894,93838.546875,67332.3515625,50560.7421875,22928.419921875,11305.5791015625,84913.0234375,77277.4921875,90143.0859375
16799.701262385,93799.140625,67282.3515625,50529.71875,22886.263671875,11263.8486328125,84879.5,77248.5703125,90086.9375
16799.705199751,93787.6953125,67258.859375,50517.625,22870.05859375,11248.6494140625,84869.328125,77252.5,90077.9296875
16799.709135293,93801.5078125,67268.5390625,50525.6953125,22884.609375,11263.8486328125,84881.109375,77261.4453125,90098.4765625
16799.713243324,93824.375,67299.625,50547.26171875,22915.5234375,11295.5439453125,84905.6953125,77280.4609375,90139.1953125
16799.71730249,93826.8125,67313.2421875,50547.6640625,22915.41015625,11297.64453125,84907.5703125,77282.2734375,90136.71875
16799.721272312,93780.8125,67257.3828125,50512.37109375,22868.025390625,11254.8408203125,84875.7421875,77258.1328125,90088.4609375
16799.724296173,93779.6015625,67246.359375,50511.09765625,22864.001953125,11251.2197265625,84876.28125,77258.3359375,90080.0546875
16799.72826563,93805.9140625,67271.328125,50532.66796875,22893.685546875,11277.7734375,84896.4609375,77274.8515625,90109.0
16799.732278117,93829.8515625,67307.984375,50551.44140625,22913.2421875,11297.689453125,84911.375,77286.6328125,90142.4375
16799.73716983,93840.1796875,67324.7734375,50560.0703125,22921.3125,11304.88671875,84917.046875,77289.3125,90150.1484375
16799.741205657,93802.9140625,67276.0234375,50529.11328125,22885.369140625,11266.083984375,84883.8359375,77261.9375,90094.984375
16799.745222521,93784.765625,67258.5703125,50515.234375,22867.935546875,11247.353515625,84870.3125,77255.671875,90081.953125
16799.749179943,93791.25,67276.78125,50522.72265625,22879.669921875,11256.0029296875,84878.46875,77260.1015625,90100.015625
16799.753270835,93817.046875,67299.2734375,50534.41015625,22898.22265625,11271.1796875,84887.296875,77260.546875,90121.765625
16799.757183038,93832.6484375,67310.0625,50546.859375,22911.72265625,11284.703125,84893.8515625,77266.78125,90132.875
16799.763176061,93792.1640625,67264.3125,50522.4296875,22872.517578125,11248.91796875,84866.3359375,77254.421875,90088.3671875
16799.766203204,93780.7890625,67246.1171875,50512.6171875,22854.189453125,11233.673828125,84858.78125,77247.2734375,90071.2734375
16799.770121242,93794.515625,67263.1015625,50520.1953125,22868.517578125,11248.7392578125,84869.640625,77250.6875,90087.0078125
16799.774294915,93829.8046875,67301.0546875,50545.25,22901.619140625,11281.5517578125,84895.703125,77267.4765625,90124.9375
16799.779273784,93825.9375,67299.25,50543.9765625,22900.703125,11284.3671875,84897.734375,77268.9296875,90127.015625
16799.782336666,93788.59375,67257.5625,50520.328125,22866.638671875,11251.80078125,84872.59375,77252.6796875,90087.390625
16799.78529051,93770.171875,67240.1015625,50510.65234375,22853.65234375,11235.796875,84859.09375,77238.2890625,90063.984375
16799.788375272,93781.4609375,67256.6875,50516.23828125,22860.783203125,11241.720703125,84862.2890625,77235.6015625,90069.4375
16799.793287771,93809.0625,67283.890625,50533.26953125,22884.521484375,11268.654296875,84885.9765625,77247.8515625,90121.4296875
16799.797294788,93823.546875,67299.3828125,50547.48828125,22902.24609375,11288.48046875,84900.9296875,77273.734375,90138.75
16799.801331709,93797.578125,67272.9375,50529.6484375,22879.849609375,11263.6923828125,84881.3984375,77260.5703125,90091.296875
16799.805351126,93777.8359375,67255.84375,50514.47265625,22866.392578125,11244.7822265625,84863.78125,77242.8046875,90069.390625
16799.808415831,93786.0,67264.3125,50517.35546875,22871.712890625,11250.3701171875,84868.8828125,77244.5,90087.3203125
16799.812381641,93819.0078125,67290.640625,50534.90234375,22891.94140625,11276.25390625,84888.9765625,77260.75,90128.6015625
16799.816400328,93818.7421875,67288.046875,50526.765625,22874.462890625,11264.3623046875,84879.7890625,77262.828125,90125.296875
16799.820399323,93778.1328125,67237.78125,50497.15234375,22837.515625,11227.236328125,84850.3984375,77241.0546875,90070.828125
16799.82540299,93763.3984375,67219.6953125,50490.51171875,22833.40234375,11217.87109375,84840.765625,77226.6171875,90048.09375
16799.829332332,93784.4140625,67255.5703125,50511.2109375,22862.548828125,11242.435546875,84858.328125,77239.3125,90073.7109375
