#346237.39494958,7965.75927734375,54445.00390625,7527.15087890625,16340.5556640625,6156.1396484375,31895.291015625,22920.953125,12189.8369140625
346237.400884622,7983.08203125,54464.0703125,7537.79052734375,16353.4970703125,6160.29736328125,31892.966796875,22915.8359375,12193.033203125
346237.403927447,8000.248046875,54493.77734375,7555.96240234375,16383.873046875,6174.64697265625,31896.69921875,22915.880859375,12192.2958984375
346237.406904997,7981.830078125,54470.8671875,7547.6474609375,16366.796875,6170.42236328125,31900.677734375,22924.240234375,12198.173828125
346237.409957304,7987.17236328125,54478.7578125,7550.62060546875,16373.591796875,6170.48974609375,31896.990234375,22919.12109375,12190.7080078125
346237.413807149,7968.3076171875,54443.39453125,7523.75341796875,16334.498046875,6136.89501953125,31866.63671875,22893.484375,12168.916015625
346237.416889724,7974.275390625,54446.703125,7518.2998046875,16329.15625,6121.740234375,31847.234375,22880.787109375,12159.259765625
346237.419878943,7957.2431640625,54431.70703125,7510.63330078125,16318.2490234375,6117.85107421875,31848.53125,22881.16796875,12155.0126953125
346237.422961153,7953.2646484375,54430.1640625,7510.83447265625,16321.7578125,6127.3955078125,31863.5078125,22891.494140625,12159.9521484375
346237.42687591,7974.61083984375,54455.64453125,7525.876953125,16346.9482421875,6143.779296875,31875.576171875,22900.591796875,12170.546875
346237.431067818,7979.2822265625,54460.94140625,7527.28515625,16349.3173828125,6144.0029296875,31877.41015625,22902.78125,12176.4033203125
346237.43507265,7963.21142578125,54440.109375,7511.1474609375,16328.9775390625,6129.51904296875,31865.474609375,22890.421875,12162.8359375
346237.439962905,7962.6748046875,54440.87109375,7509.80615234375,16331.01171875,6127.43994140625,31857.583984375,22883.291015625,12156.1083984375
346237.443755497,7958.673828125,54432.77734375,7507.03466796875,16321.109375,6125.47314453125,31858.634765625,22886.263671875,12164.4677734375
346237.447793513,7942.75927734375,54415.90234375,7502.81005859375,16311.140625,6128.8037109375,31869.18359375,22893.7734375,12171.2626953125
346237.450670048,7956.5283203125,54439.75390625,7516.2880859375,16334.900390625,6138.19140625,31870.81640625,22894.51171875,12174.123046875
346237.454671233,7968.19580078125,54453.83203125,7525.56396484375,16347.126953125,6146.595703125,31876.537109375,22901.6640625,12180.650390625
346237.458863141,7979.34912109375,54468.47265625,7531.0849609375,16360.9853515625,6153.27880859375,31877.56640625,22900.30078125,12182.662109375
346237.462985032,7974.00732421875,54457.54296875,7527.82177734375,16349.943359375,6144.67333984375,31870.033203125,22894.892578125,12181.2763671875
346237.467069362,7966.36279296875,54444.0,7524.5361328125,16336.9794921875,6139.06298828125,31869.18359375,22903.296875,12184.0029296875
346237.472888073,7962.76416015625,54435.7734375,7518.81396484375,16323.5908203125,6133.49755859375,31870.302734375,22905.150390625,12184.1142578125
346237.476131833,7972.15185546875,54454.03515625,7526.279296875,16341.986328125,6136.1796875,31863.841796875,22895.853515625,12175.1962890625
346237.480061177,7958.15966796875,54437.60546875,7517.96435546875,16334.4755859375,6135.24072265625,31867.083984375,22897.91015625,12172.6259765625
346237.483136094,7970.60986328125,54454.7265625,7521.7197265625,16346.412109375,6137.25244140625,31867.798828125,22896.501953125,12171.3515625
346237.486736139,7976.57763671875,54462.9765625,7526.9052734375,16352.2900390625,6140.560546875,31871.509765625,22900.61328125,12177.2080078125
346237.491093973,7954.29296875,54425.9375,7500.91015625,16314.046875,6110.72119140625,31849.873046875,22884.54296875,12163.953125
346237.496068832,7937.283203125,54396.0546875,7480.99462890625,16288.6328125,6091.65478515625,31833.220703125,22873.345703125,12154.029296875
346237.500105025,7959.81396484375,54431.1015625,7499.79248046875,16321.310546875,6112.33056640625,31846.408203125,22882.330078125,12165.3837890625
346237.503836717,7969.40283203125,54447.7109375,7508.755859375,16336.197265625,6119.88525390625,31849.134765625,22884.453125,12169.4970703125
346237.507154505,7958.98681640625,54435.70703125,7501.04443359375,16323.5009765625,6112.5537109375,31844.5078125,22881.50390625,12161.271484375
346237.511102448,7928.923828125,54398.15625,7482.78271484375,16293.125,6096.72900390625,31837.556640625,22877.099609375,12156.80078125
346237.515138641,7953.01904296875,54433.96484375,7505.693359375,16331.056640625,6121.47216796875,31852.7109375,22886.263671875,12161.8974609375
346237.51934076,7966.921875,54449.36328125,7514.16455078125,16343.1708984375,6126.72509765625,31855.884765625,22888.25390625,12162.5009765625
346237.524076759,7958.74072265625,54432.62109375,7503.01123046875,16324.619140625,6111.4140625,31843.14453125,22879.447265625,12158.25390625
346237.528116598,7940.81494140625,54408.68359375,7488.9072265625,16300.9033203125,6094.1806640625,31833.869140625,22873.1875,12156.80078125
346237.532172484,7947.40869140625,54419.546875,7494.115234375,16311.3642578125,6097.2431640625,31829.173828125,22862.83984375,12149.24609375
346237.535173007,7953.15283203125,54428.28515625,7497.087890625,16317.82421875,6096.1923828125,31823.744140625,22857.630859375,12140.7080078125
346237.53913189,7946.17919921875,54419.74609375,7495.41162109375,16313.509765625,6096.9521484375,31826.716796875,22862.75,12142.8310546875
346237.543150214,7960.21630859375,54445.85546875,7517.9423828125,16345.25,6125.3837890625,31853.26953125,22886.62109375,12156.0634765625
346237.546919467,7966.74267578125,54448.4453125,7519.81982421875,16345.048828125,6124.10986328125,31852.77734375,22888.990234375,12161.9638671875
346237.551105175,7950.18017578125,54425.73828125,7506.58740234375,16322.8310546875,6108.4189453125,31841.267578125,22882.107421875,12163.4619140625
346237.55510563,7950.42626953125,54426.765625,7509.20263671875,16323.5458984375,6110.11767578125,31842.787109375,22883.89453125,12167.462890625
