#139366.833688827,5314.73095703125,47784.20703125,13751.888671875,31171.18359375,40610.39453125,723.3695068359375,51654.5703125,37114.17578125
139366.837650623,5313.65771484375,47776.5390625,13744.8701171875,31163.361328125,40605.140625,718.0050659179688,51657.296875,37105.1484375
139366.841701763,5316.1611328125,47777.703125,13746.166015625,31164.880859375,40610.63671875,722.497802734375,51656.82421875,37124.83984375
139366.84667844,5319.2236328125,47780.18359375,13743.998046875,31168.255859375,40615.4453125,730.4102783203125,51663.5546875,37138.85546875
139366.850731039,5318.7763671875,47777.3671875,13737.4716796875,31165.08203125,40611.51171875,731.1032104492188,51669.1640625,37133.6015625
139366.854712892,5305.1416015625,47760.203125,13718.31640625,31148.162109375,40592.80078125,715.904052734375,51646.96875,37097.90625
139366.858759291,5294.85986328125,47750.45703125,13707.69921875,31140.025390625,40584.28515625,707.700927734375,51619.25390625,37069.2734375
139366.862752084,5297.9892578125,47750.65625,13711.7890625,31143.9375,40586.07421875,711.6348266601562,51655.59765625,37125.44140625
139366.867645251,5310.30517578125,47763.44140625,13718.919921875,31154.46484375,40594.90234375,721.3578491210938,51674.83984375,37147.05859375
139366.870671663,5320.3857421875,47779.37890625,13730.654296875,31167.138671875,40607.0859375,734.2994995117188,51681.48046875,37146.85546875
139366.875749355,5322.86669921875,47785.16796875,13735.9072265625,31175.498046875,40615.0625,739.686279296875,51682.62109375,37143.97265625
139366.879773144,5322.1962890625,47784.1171875,13733.6943359375,31172.94921875,40610.37109375,733.7183837890625,51681.48046875,37137.7578125
139366.883841424,5321.30224609375,47781.19140625,13731.3251953125,31168.748046875,40605.296875,728.488037109375,51675.734375,37120.75
139366.887776963,5329.3935546875,47782.6875,13730.7216796875,31169.484375,40606.078125,729.046875,51674.7734375,37122.0
139366.890821609,5332.43310546875,47785.4375,13733.8955078125,31172.4140625,40610.63671875,736.0653076171875,51684.80859375,37134.921875
139366.893776181,5337.775390625,47792.1875,13738.9462890625,31180.4609375,40616.09375,741.0497436523438,51689.63671875,37140.9765625
139366.897783925,5337.06005859375,47790.69140625,13736.8232421875,31176.951171875,40610.97265625,733.8971557617188,51678.3515625,37127.9921875
139366.90180735,5331.06982421875,47780.31640625,13732.978515625,31164.412109375,40601.20703125,720.6873168945312,51667.2421875,37118.89453125
139366.906770534,5324.52099609375,47773.96875,13729.6484375,31160.25390625,40600.66796875,719.2120971679688,51662.75,37120.83984375
139366.910822039,5342.22314453125,47794.734375,13742.8134765625,31182.203125,40617.45703125,733.6736450195312,51674.796875,37135.078125
139366.913806149,5350.203125,47801.5078125,13749.0947265625,31188.908203125,40621.34375,735.282958984375,51675.33203125,37134.2265625
139366.91776211,5345.732421875,47798.33203125,13750.2119140625,31187.09765625,40622.484375,736.7805786132812,51675.421875,37124.4140625
139366.921823461,5345.26318359375,47798.46875,13750.8603515625,31187.859375,40625.59375,738.9933471679688,51676.921875,37135.76953125
139366.925870955,5348.34765625,47801.21875,13750.48046875,31192.798828125,40632.07421875,747.2411499023438,51688.23046875,37147.21484375
139366.929881981,5345.3974609375,47795.02734375,13744.400390625,31186.96484375,40628.38671875,744.4918823242188,51687.42578125,37145.1796875
139366.934666111,5345.978515625,47796.43359375,13746.0771484375,31190.787109375,40632.85546875,749.2528076171875,51688.87890625,37144.64453125
139366.938854368,5344.4140625,47789.7734375,13740.1533203125,31183.56640625,40626.75390625,745.6541748046875,51687.55859375,37142.3203125
139366.942877793,5333.39453125,47777.9921875,13729.3134765625,31169.6640625,40613.6796875,734.7241821289062,51684.3203125,37136.21484375
139366.946844329,5334.46728515625,47774.015625,13721.7138671875,31164.74609375,40606.16796875,731.192626953125,51681.546875,37137.3359375
139366.950860461,5335.87548828125,47773.65625,13718.427734375,31160.65625,40600.4453125,729.4491577148438,51681.58984375,37138.25
139366.955812705,5333.1484375,47769.8359375,13712.19140625,31154.419921875,40592.9375,724.2635498046875,51674.39453125,37129.578125
139366.959860199,5327.67236328125,47764.8046875,13705.642578125,31148.408203125,40586.65625,719.2120971679688,51665.921875,37117.8203125
139366.963768752,5322.3974609375,47760.828125,13702.8935546875,31144.451171875,40582.85546875,715.993408203125,51662.16796875,37111.76171875
139366.967890274,5328.3427734375,47764.08984375,13703.7646484375,31148.072265625,40584.421875,717.7592163085938,51663.1953125,37117.26171875
139366.971850976,5335.3837890625,47773.94921875,13712.1474609375,31158.30859375,40592.30859375,724.8223876953125,51668.26953125,37124.9296875
139366.974821228,5331.583984375,47774.21484375,13713.95703125,31161.439453125,40595.3515625,728.0633544921875,51671.7578125,37123.98828125
139366.977892495,5331.8076171875,47777.27734375,13717.6904296875,31167.16015625,40600.51171875,731.9078979492188,51674.171875,37122.78125
139366.981756558,5330.01953125,47775.35546875,13715.947265625,31164.568359375,40596.9609375,725.4482421875,51665.67578125,37112.8359375
139366.985876986,5325.43701171875,47773.45703125,13711.5439453125,31164.298828125,40595.52734375,723.74951171875,51663.5078125,37109.28125
139366.989792468,5340.591796875,47783.71484375,13721.802734375,31175.2734375,40605.65234375,734.8359375,51672.5625,37120.50390625
139366.994843174,5343.1845703125,47786.82421875,13728.0615234375,31178.314453125,40606.19140625,736.6688232421875,51675.84765625,37123.56640625
139366.998854565,5338.11083984375,47784.90234375,13729.1787109375,31175.7890625,40601.47265625,731.2596435546875,51666.70703125,37115.25
139367.001890094,5338.8037109375,47787.44921875,13731.3251953125,31176.32421875,40598.234375,722.7659912109375,51658.546875,37109.4375
139367.005927741,5347.5205078125,47795.3828125,13734.0517578125,31182.650390625,40600.7578125,722.5872192382812,51660.69140625,37116.4140625
139367.009823896,5347.0068359375,47792.34375,13730.3193359375,31179.07421875,40597.875,717.6697998046875,51656.78125,37115.05078125
139367.013906033,5344.9951171875,47787.29296875,13726.1611328125,31173.84375,40595.8203125,715.14404296875,51655.015625,37113.0390625
139367.017831726,5342.0224609375,47784.33984375,13723.8369140625,31170.087890625,40594.87890625,715.4346313476562,51656.58203125,37112.48046875
139367.022850341,5331.583984375,47775.06640625,13720.037109375,31159.896484375,40590.72265625,714.2723388671875,51658.4140625,37113.015625
139367.026753424,5329.12548828125,47773.078125,13721.400390625,31159.91796875,40596.64453125,725.5823364257812,51671.48828125,37123.96875
139367.030835926,5344.212890625,47790.0859375,13733.2021484375,31177.732421875,40612.6484375,741.9214477539062,51683.55859375,37130.49609375
139367.034834553,5340.07763671875,47785.63671875,13730.966796875,31172.837890625,40609.2734375,741.8096923828125,51686.33203125,37132.34765625
139367.039827276,5336.43408203125,47781.97265625,13725.7587890625,31167.072265625,40602.45703125,736.3782348632812,51687.87109375,37141.2890625
139367.042828891,5332.74609375,47777.81640625,13722.763671875,31161.482421875,40598.32421875,734.6571655273438,51684.33984375,37138.78515625
139367.047810309,5335.67431640625,47777.546875,13717.109375,31160.8125,40594.3671875,732.0419921875,51679.53515625,37132.41796875
139367.051944594,5341.798828125,47781.68359375,13716.2822265625,31163.5625,40592.82421875,730.8573608398438,51673.30078125,37123.20703125
139367.055902014,5338.2001953125,47780.6328125,13714.5830078125,31163.763671875,40589.96484375,725.3811645507812,51664.22265625,37113.6171875
139367.059873291,5340.68115234375,47784.69921875,13719.2998046875,31168.748046875,40593.40625,728.286865234375,51667.53125,37115.51953125
139367.062896056,5340.5244140625,47787.08984375,13723.45703125,31170.53515625,40594.859375,728.64453125,51665.51953125,37113.4609375
139367.065908975,5342.24560546875,47789.90625,13723.904296875,31173.93359375,40596.109375,731.5502319335938,51667.7578125,37113.53125
139367.070067694,5343.47509765625,47793.125,13726.4970703125,31177.95703125,40599.328125,736.33349609375,51672.29296875,37115.140625
139367.074102059,5344.83837890625,47797.1484375,13731.2578125,31183.208984375,40602.61328125,738.4569091796875,51673.5234375,37120.16796875
139367.078959488,5342.1787109375,47793.796875,13730.69921875,31181.533203125,40602.01171875,737.4734497070312,51671.84765625,37112.5
139367.083054025,5335.00390625,47785.99609375,13726.7431640625,31172.703125,40596.9140625,730.3209228515625,51663.80078125,37103.58203125
139367.087104071,5340.45751953125,47791.47265625,13732.1962890625,31179.3203125,40606.125,740.0438842773438,51669.58984375,37114.71484375
139367.090082346,5340.748046875,47790.62109375,13732.5537109375,31178.962890625,40606.078125,738.1439819335938,51665.8125,37112.12109375
139367.094031378,5334.3779296875,47782.46484375,13724.5966796875,31170.53515625,40595.41796875,720.35205078125,51649.31640625,37098.3515625
139367.098135396,5332.34375,47779.24609375,13721.556640625,31168.45703125,40592.51171875,713.7135620117188,51645.62890625,37098.84375
139367.102139493,5324.31982421875,47770.5078125,13714.44921875,31160.521484375,40584.93359375,704.5940551757812,51639.7265625,37095.55859375
139367.106160001,5324.4091796875,47770.59375,13711.4990234375,31161.193359375,40584.12890625,704.3705444335938,51642.7890625,37097.59375
139367.111075049,5329.52783203125,47779.69140625,13718.3603515625,31170.37890625,40591.41796875,711.9254150390625,51652.48828125,37109.4609375
139367.115122907,5333.5283203125,47785.83984375,13724.4853515625,31176.48046875,40597.1171875,717.2898559570312,51659.375,37115.609375
139367.118202926,5338.22265625,47790.84765625,13729.73828125,31180.482421875,40603.23828125,723.8612670898438,51667.82421875,37122.46875
139367.123181426,5333.595703125,47787.71484375,13724.7978515625,31175.2734375,40600.53515625,723.3695068359375,51668.3828125,37123.54296875
139367.127103108,5328.45458984375,47782.7109375,13714.158203125,31169.060546875,40594.72265625,720.0614624023438,51664.40234375,37117.62109375
139367.132111512,5335.40625,47781.234375,13710.4033203125,31165.462890625,40592.22265625,719.6144409179688,51664.3359375,37114.17578125
139367.136138584,5332.88037109375,47777.58984375,13706.7158203125,31160.34375,40586.8359375,715.8816528320312,51661.1640625,37107.8984375
