#346269.429172252,8435.951171875,55068.75390625,7913.5009765625,16912.513671875,6540.544921875,32499.146484375,23227.552734375,12448.87109375
346269.432144331,8405.2392578125,55021.90234375,7881.6943359375,16867.431640625,6505.87744140625,32472.078125,23206.341796875,12429.3134765625
346269.436159738,8397.908203125,55020.00390625,7884.04150390625,16875.25390625,6513.47705078125,32478.134765625,23209.134765625,12433.8505859375
346269.440112056,8431.4580078125,55066.94140625,7911.57861328125,16913.408203125,6538.64501953125,32499.34765625,23229.51953125,12452.08984375
346269.445077434,8429.982421875,55068.10546875,7910.41650390625,16912.470703125,6539.27099609375,32499.056640625,23231.353515625,12455.7998046875
346269.448178243,8418.4716796875,55048.2578125,7895.44091796875,16891.97265625,6524.87646484375,32484.751953125,23219.6171875,12450.1005859375
346269.452174686,8411.609375,55037.52734375,7891.86474609375,16883.322265625,6527.87158203125,32495.546875,23227.3515625,12458.3486328125
346269.456178059,8415.6552734375,55050.08984375,7901.1630859375,16900.533203125,6538.86865234375,32503.705078125,23234.861328125,12468.9658203125
346269.461132497,8429.8935546875,55064.8203125,7913.9482421875,16915.93359375,6549.8212890625,32513.048828125,23250.306640625,12479.716796875
346269.465160667,8430.4072265625,55059.6328125,7913.16552734375,16912.4921875,6552.05615234375,32514.546875,23253.615234375,12483.29296875
346269.469300062,8445.6962890625,55085.78515625,7930.17529296875,16935.0,6566.1826171875,32519.330078125,23259.42578125,12490.4677734375
346269.473428882,8445.7626953125,55083.4375,7930.42138671875,16931.2890625,6562.986328125,32518.234375,23259.404296875,12491.2724609375
346269.476417736,8416.5712890625,55040.38671875,7907.04150390625,16895.548828125,6547.11669921875,32514.703125,23251.78125,12477.3916015625
346269.480410533,8417.0634765625,55047.3828125,7908.00244140625,16902.12109375,6543.6298828125,32506.56640625,23240.875,12467.3564453125
346269.484443809,8433.603515625,55068.41796875,7920.921875,16919.376953125,6552.212890625,32511.103515625,23245.232421875,12474.2177734375
346269.488376799,8448.7138671875,55087.08203125,7930.24267578125,16933.212890625,6560.68408203125,32517.1171875,23249.234375,12475.0673828125
346269.493420947,8442.0751953125,55083.21484375,7928.56591796875,16933.994140625,6565.51220703125,32518.97265625,23252.296875,12476.6767578125
346269.497442188,8449.5849609375,55092.265625,7929.37060546875,16942.064453125,6571.4130859375,32518.904296875,23245.94921875,12467.3779296875
346269.501486039,8428.171875,55055.87890625,7906.326171875,16907.41796875,6549.0166015625,32509.96484375,23239.80078125,12460.1806640625
346269.504530323,8423.880859375,55047.3828125,7896.04443359375,16896.30859375,6533.99609375,32492.3515625,23224.087890625,12450.1455078125
