#140306.123033734,5076.99755859375,47397.25390625,18300.736328125,29808.130859375,40664.03515625,2160.877197265625,52795.69140625,36116.53125
140306.126149491,5085.04443359375,47404.8984375,18306.32421875,29816.17578125,40670.36328125,2164.766357421875,52797.19140625,36119.27734375
140306.130039811,5089.02294921875,47410.59765625,18310.080078125,29822.099609375,40674.1171875,2163.44775390625,52793.5,36118.02734375
140306.133080445,5093.2470703125,47412.54296875,18309.251953125,29822.8828125,40673.37890625,2157.077392578125,52785.74609375,36116.86328125
140306.136253455,5081.7138671875,47396.4921875,18293.78515625,29805.201171875,40657.21875,2134.9267578125,52763.9765625,36102.29296875
140306.140122989,5076.3046875,47385.18359375,18282.36328125,29795.1875,40650.984375,2130.43408203125,52760.8671875,36101.5078125
140306.14709588,5071.9013671875,47378.14453125,18274.5625,29789.109375,40648.01171875,2130.300048828125,52762.54296875,36103.1875
140306.163126127,5074.38232421875,47381.5859375,18277.759765625,29793.646484375,40653.26171875,2138.480712890625,52773.7890625,36113.890625
140306.166147069,5076.37158203125,47387.0859375,18280.798828125,29799.814453125,40659.0078125,2146.86279296875,52785.7890625,36124.734375
140306.17002499,5066.537109375,47378.9921875,18273.064453125,29788.169921875,40647.51953125,2134.546875,52776.24609375,36116.375
140306.173144029,5070.44873046875,47384.1328125,18274.7421875,29790.78515625,40645.73046875,2133.496337890625,52776.69140625,36118.20703125
140306.176119752,5079.7021484375,47396.11328125,18285.158203125,29801.603515625,40653.30859375,2142.794677734375,52787.9375,36128.17578125
140306.180064043,5079.18798828125,47396.94140625,18285.11328125,29802.67578125,40652.5703125,2142.191162109375,52787.01953125,36126.8125
140306.183193293,5078.919921875,47391.33203125,18277.201171875,29795.880859375,40644.09765625,2133.22802734375,52776.55859375,36116.86328125
140306.186230645,5075.00830078125,47389.23046875,18276.88671875,29792.505859375,40640.0078125,2126.410888671875,52767.8203125,36107.61328125
140306.190219426,5082.02685546875,47397.34375,18284.62109375,29800.396484375,40646.4453125,2131.931640625,52771.21875,36109.5546875
140306.193246932,5089.2685546875,47402.44140625,18287.81640625,29805.3359375,40650.71484375,2137.63134765625,52776.42578125,36114.18359375
140306.196241618,5091.8837890625,47405.66015625,18291.505859375,29810.208984375,40654.76171875,2143.755859375,52782.37109375,36117.35546875
140306.200227847,5083.36767578125,47400.25,18287.482421875,29804.732421875,40650.6484375,2140.112548828125,52778.30078125,36109.6015625
140306.203262646,5075.76806640625,47397.1875,18290.9921875,29802.20703125,40652.97265625,2140.85009765625,52778.7734375,36108.3046875
140306.206294164,5071.40966796875,47395.21875,18291.349609375,29804.576171875,40656.19140625,2144.560546875,52780.46875,36104.81640625
140306.21004372,5077.55615234375,47403.17578125,18300.087890625,29813.583984375,40665.4453125,2154.909423828125,52789.92578125,36108.1484375
140306.213268878,5078.83056640625,47403.24609375,18299.373046875,29816.66796875,40669.6015625,2163.179443359375,52798.640625,36109.890625
140306.216272316,5078.0703125,47402.8203125,18300.06640625,29818.03125,40673.08984375,2169.996826171875,52806.51171875,36112.39453125
140306.220064904,5067.095703125,47392.15625,18293.44921875,29806.140625,40665.37890625,2160.85498046875,52798.59765625,36104.97265625
140306.223077458,5063.83251953125,47388.24609375,18289.068359375,29802.921875,40662.60546875,2155.62451171875,52792.31640625,36104.52734375
140306.226239164,5064.99462890625,47383.59765625,18281.8046875,29796.685546875,40655.1640625,2144.04638671875,52780.359375,36102.203125
140306.229229473,5070.6943359375,47383.57421875,18278.005859375,29794.62890625,40649.93359375,2133.116455078125,52769.62890625,36099.4765625
140306.233240864,5075.03076171875,47387.75390625,18278.162109375,29797.580078125,40651.38671875,2130.881103515625,52767.6640625,36102.0
140306.237184791,5067.6767578125,47381.25,18271.544921875,29789.599609375,40644.4140625,2121.44873046875,52759.75,36096.63671875
140306.241274951,5065.84423828125,47380.53515625,18267.857421875,29787.275390625,40640.25390625,2117.5595703125,52756.26171875,36096.34765625
140306.244269272,5063.43017578125,47377.44921875,18261.84375,29782.447265625,40634.44140625,2113.424560546875,52752.5078125,36093.21875
140306.248533745,5068.21337890625,47383.0625,18265.890625,29788.818359375,40637.73046875,2118.923095703125,52758.921875,36098.42578125
140306.269294152,5075.544921875,47395.109375,18275.703125,29800.888671875,40646.4921875,2126.74609375,52767.91015625,36108.50390625
140306.272320199,5064.5478515625,47386.8828125,18269.556640625,29791.12109375,40637.90625,2116.106689453125,52757.76171875,36098.828125
140306.275313791,5059.78662109375,47385.38671875,18268.169921875,29792.328125,40639.5859375,2117.44775390625,52756.33203125,36095.18359375
140306.27918223,5063.83251953125,47390.125,18272.57421875,29796.41796875,40642.33203125,2121.3818359375,52758.9453125,36097.5078125
140306.282328619,5065.330078125,47390.4140625,18272.6171875,29797.087890625,40641.75390625,2122.231201171875,52760.109375,36097.80078125
140306.286323235,5067.83349609375,47395.30859375,18277.111328125,29804.509765625,40650.203125,2130.926025390625,52768.17578125,36105.84375
140306.289246445,5064.1455078125,47392.984375,18277.78125,29802.787109375,40650.42578125,2128.288330078125,52765.7421875,36103.67578125
140306.292337769,5065.62060546875,47392.2265625,18275.92578125,29802.05078125,40649.5546875,2129.96484375,52767.1953125,36104.125
140306.295391896,5061.64208984375,47384.06640625,18267.298828125,29792.73046875,40640.8125,2124.66748046875,52761.875,36096.703125
140306.299338375,5063.16162109375,47383.59765625,18270.115234375,29793.556640625,40643.40625,2130.992919921875,52768.84765625,36101.77734375
140306.302335249,5062.111328125,47380.06640625,18268.326171875,29790.025390625,40642.53515625,2132.892822265625,52770.61328125,36101.375
140306.305382812,5058.5126953125,47376.3984375,18268.9296875,29785.017578125,40640.34375,2129.093017578125,52766.87890625,36094.8046875
