#970185.793178369,16551.265625,42084.4453125,-24238.232421875,16063.3046875,-4454.30029296875,-13645.2705078125,1019.753662109375,28581.376953125
970185.797238629,16551.4453125,42086.92578125,-24235.37109375,16066.6123046875,-4453.0263671875,-13644.80078125,1020.1112670898438,28577.7109375
970185.801282479,16558.306640625,42087.73046875,-24234.23046875,16068.69140625,-4451.8193359375,-13645.6728515625,1016.0208740234375,28572.90625
970185.804994477,16558.75390625,42087.44140625,-24235.19140625,16065.9873046875,-4456.6474609375,-13652.802734375,1008.0189819335938,28569.8203125
970185.808263398,16555.087890625,42088.42578125,-24234.521484375,16066.3447265625,-4457.6533203125,-13654.904296875,1005.4708862304688,28569.53125
970185.812255099,16557.92578125,42092.71484375,-24226.162109375,16074.8828125,-4448.10888671875,-13643.7060546875,1015.7079467773438,28577.77734375
970185.816229297,16550.70703125,42085.71875,-24231.392578125,16069.138671875,-4452.48974609375,-13644.80078125,1016.7584838867188,28573.552734375
970185.821084907,16546.548828125,42076.12890625,-24241.673828125,16059.1025390625,-4461.52001953125,-13653.1611328125,1009.9412231445312,28568.345703125
970185.825100312,16546.50390625,42073.08984375,-24243.328125,16059.4150390625,-4457.9658203125,-13651.931640625,1007.9295654296875,28572.1015625
970185.829132127,16541.36328125,42062.94140625,-24252.513671875,16050.1845703125,-4464.47021484375,-13655.5078125,1003.0792236328125,28567.138671875
970185.83224351,16539.62109375,42057.4453125,-24256.359375,16047.390625,-4464.828125,-13649.8974609375,1010.3659057617188,28570.044921875
970185.83627095,16539.3515625,42055.2109375,-24264.0703125,16040.259765625,-4470.05810546875,-13653.49609375,1011.3046875,28566.19921875
970185.840152885,16530.322265625,42049.0625,-24272.810546875,16031.85546875,-4477.34521484375,-13660.24609375,1006.9684448242188,28560.634765625
970185.844884141,16530.74609375,42046.4921875,-24273.279296875,16031.453125,-4476.51806640625,-13659.732421875,1005.0908813476562,28563.943359375
970185.849038122,16534.234375,42050.58203125,-24267.466796875,16037.0634765625,-4471.10888671875,-13654.4794921875,1011.5281982421875,28571.876953125
970185.853228935,16534.814453125,42054.76171875,-24263.7578125,16041.154296875,-4469.0302734375,-13653.048828125,1013.8080444335938,28571.630859375
970185.857315815,16541.9453125,42060.70703125,-24259.0859375,16044.9091796875,-4467.15283203125,-13650.58984375,1017.3173217773438,28574.4921875
970185.860379062,16540.4921875,42058.5859375,-24261.72265625,16041.712890625,-4471.82421875,-13658.234375,1009.8741455078125,28567.16015625
970185.864068815,16543.443359375,42062.09375,-24257.185546875,16046.2275390625,-4467.86767578125,-13658.16796875,1007.1696166992188,28566.802734375
970185.868403308,16554.39453125,42079.9296875,-24244.51171875,16059.4150390625,-4456.982421875,-13649.1376953125,1013.9868774414062,28575.095703125
970185.872353437,16553.5,42080.80078125,-24242.58984375,16060.287109375,-4457.384765625,-13650.0537109375,1013.6292724609375,28570.423828125
970185.87717732,16553.92578125,42083.88671875,-24240.578125,16061.44921875,-4457.09423828125,-13648.6904296875,1015.8197021484375,28571.966796875
970185.88122117,16554.841796875,42086.45703125,-24238.857421875,16063.349609375,-4455.015625,-13647.21484375,1018.6583862304688,28580.70703125
970185.885259549,16554.796875,42087.640625,-24237.830078125,16063.796875,-4455.50732421875,-13650.568359375,1013.249267578125,28578.560546875
970185.888333736,16557.880859375,42092.0,-24235.013671875,16064.51171875,-4457.7646484375,-13655.552734375,1008.1307373046875,28572.2578125
970185.892170087,16561.099609375,42097.90234375,-24225.982421875,16072.4462890625,-4451.14892578125,-13649.8525390625,1012.9140014648438,28575.7890625
970185.896184398,16559.8046875,42100.13671875,-24219.1875,16079.6884765625,-4443.794921875,-13641.9404296875,1017.20556640625,28573.75390625
970185.900909091,16556.697265625,42099.04296875,-24217.7578125,16080.91796875,-4443.54931640625,-13643.4375,1016.6914672851562,28573.12890625
970185.905069271,16554.126953125,42094.94921875,-24218.875,16079.7998046875,-4443.12451171875,-13643.6162109375,1016.244384765625,28574.89453125
970185.909307126,16561.94921875,42089.83203125,-24223.14453125,16075.798828125,-4445.13623046875,-13644.890625,1015.39501953125,28575.05078125
970185.913353164,16557.033203125,42077.16015625,-24235.19140625,16065.1826171875,-4452.19921875,-13646.544921875,1015.4397583007812,28575.677734375
970185.91644449,16543.6875,42063.63671875,-24249.005859375,16053.693359375,-4459.2177734375,-13648.8466796875,1015.5738525390625,28576.212890625
970185.920335177,16534.76953125,42052.52734375,-24263.869140625,16040.796875,-4470.4384765625,-13660.58203125,1006.5661010742188,28568.7265625
970185.924504839,16533.71875,42048.9296875,-24270.216796875,16035.275390625,-4473.85791015625,-13663.1298828125,1002.9674682617188,28568.568359375
970185.928453509,16530.322265625,42044.4375,-24276.029296875,16029.576171875,-4478.2392578125,-13663.4423828125,1002.7662963867188,28568.63671875
970185.933133347,16530.322265625,42044.4375,-24278.64453125,16028.0556640625,-4480.87646484375,-13663.9794921875,1003.6156616210938,28564.43359375
970185.937145105,16530.92578125,42046.55859375,-24280.140625,16027.02734375,-4483.2236328125,-13666.0126953125,1002.3416137695312,28560.701171875
970185.941300909,16527.37109375,42044.81640625,-24283.5390625,16021.9541015625,-4489.68310546875,-13673.5458984375,994.5408935546875,28557.169921875
970185.944510754,16532.53515625,42050.78515625,-24277.75,16027.564453125,-4486.48681640625,-13674.4619140625,992.5292358398438,28561.70703125
970185.948426603,16535.1953125,42056.3046875,-24269.591796875,16035.87890625,-4479.08837890625,-13670.9755859375,992.8421630859375,28561.529296875
970185.952444196,16538.435546875,42057.51171875,-24268.271484375,16035.521484375,-4480.65283203125,-13670.9306640625,995.658447265625,28561.931640625
970185.956539465,16543.173828125,42066.1171875,-24262.23828125,16041.3330078125,-4479.13330078125,-13669.9912109375,999.1900024414062,28559.986328125
970185.961291873,16546.080078125,42075.50390625,-24250.81640625,16052.978515625,-4467.93505859375,-13659.8212890625,1005.850830078125,28562.1328125
970185.965379848,16548.94140625,42076.62109375,-24246.30078125,16056.46484375,-4463.50927734375,-13659.6650390625,1001.4252319335938,28560.25390625
970185.969265065,16552.607421875,42082.1875,-24241.96484375,16059.5498046875,-4460.6259765625,-13656.513671875,1005.761474609375,28565.685546875
970185.97242969,16552.673828125,42091.44140625,-24232.46484375,16068.5576171875,-4450.0537109375,-13639.6826171875,1021.2288818359375,28576.03515625
970185.976403887,16559.177734375,42100.71875,-24224.798828125,16076.1572265625,-4443.19140625,-13632.91015625,1027.5767822265625,28576.75
970185.980438985,16565.525390625,42105.34375,-24218.607421875,16082.728515625,-4436.5751953125,-13626.830078125,1030.951904296875,28575.6328125
970185.984540452,16565.4140625,42103.734375,-24215.96875,16085.455078125,-4434.83203125,-13627.880859375,1028.7613525390625,28578.8515625
970185.988534342,16559.759765625,42095.77734375,-24221.712890625,16078.9287109375,-4441.51513671875,-13636.396484375,1023.5758056640625,28579.142578125
970185.993462522,16551.48828125,42086.234375,-24228.77734375,16071.10546875,-4448.17578125,-13642.365234375,1021.0947265625,28576.68359375
970185.997277722,16545.744140625,42080.421875,-24231.302734375,16069.138671875,-4447.37109375,-13640.1748046875,1024.89453125,28580.86328125
970186.0001889,16545.65625,42076.4453125,-24232.46484375,16069.6748046875,-4444.08544921875,-13635.2119140625,1028.046142578125,28584.328125
970186.004057342,16545.54296875,42071.03515625,-24238.923828125,16063.55078125,-4447.662109375,-13640.5986328125,1021.1618041992188,28583.544921875
970186.00853661,16542.4140625,42065.15625,-24247.59765625,16055.6826171875,-4453.29443359375,-13644.3984375,1018.1666870117188,28585.400390625
