#969566.663043648,13433.8232421875,42416.97265625,-24067.888671875,13443.0322265625,-5219.400390625,-16338.3427734375,-1873.7467041015625,26633.310546875
969566.667177572,13440.037109375,42432.6875,-24056.333984375,13457.9853515625,-5211.2421875,-16337.9853515625,-1873.5455322265625,26638.787109375
969566.671268464,13445.1552734375,42423.296875,-24063.888671875,13447.994140625,-5220.40625,-16344.0869140625,-1876.428955078125,26644.0625
969566.674280656,13453.9169921875,42427.76953125,-24056.490234375,13455.7724609375,-5209.74462890625,-16330.1171875,-1865.722412109375,26650.455078125
969566.678211458,13446.49609375,42425.7578125,-24057.49609375,13454.9228515625,-5209.6552734375,-16328.4853515625,-1862.2132568359375,26647.32421875
969566.682199877,13442.4736328125,42421.48828125,-24063.083984375,13448.3515625,-5215.68994140625,-16332.3525390625,-1866.638916015625,26637.19921875
969566.68625722,13440.9755859375,42424.5703125,-24066.369140625,13446.83203125,-5218.55126953125,-16337.359375,-1871.4892578125,26628.4375
969566.691058858,13427.7880859375,42418.89453125,-24076.2265625,13437.17578125,-5227.4697265625,-16346.0322265625,-1881.323974609375,26622.73828125
969566.69515595,13449.916015625,42419.296875,-24067.888671875,13445.892578125,-5217.36669921875,-16332.3076171875,-1870.639892578125,26633.84765625
969566.699240643,13438.7177734375,42410.2890625,-24075.466796875,13436.5498046875,-5225.4580078125,-16337.5380859375,-1874.57373046875,26629.041015625
969566.702286385,13434.11328125,42409.6171875,-24070.28125,13442.919921875,-5218.72998046875,-16333.4033203125,-1871.1092529296875,26632.728515625
969566.706180719,13430.2919921875,42407.80859375,-24067.21875,13446.2509765625,-5212.96337890625,-16329.044921875,-1867.3988037109375,26635.5234375
969566.710195759,13432.34765625,42409.7734375,-24064.447265625,13448.91015625,-5210.4375,-16327.591796875,-1867.421142578125,26641.8046875
969566.714231221,13436.86328125,42422.0703125,-24057.00390625,13457.650390625,-5205.18505859375,-16324.9765625,-1867.6446533203125,26641.916015625
969566.718275071,13441.712890625,42424.08203125,-24059.552734375,13454.296875,-5210.30322265625,-16333.2470703125,-1873.4561767578125,26636.283203125
969566.723083274,13432.951171875,42407.0703125,-24075.845703125,13436.7060546875,-5225.56982421875,-16348.892578125,-1888.96826171875,26619.296875
969566.728143829,13431.7890625,42414.71484375,-24070.146484375,13441.802734375,-5220.0712890625,-16341.4052734375,-1879.8934326171875,26629.5546875
969566.73205822,13438.0029296875,42412.63671875,-24074.818359375,13435.8125,-5227.8271484375,-16349.4521484375,-1885.9061279296875,26631.544921875
969566.735082446,13453.224609375,42424.484375,-24067.5546875,13445.7587890625,-5220.607421875,-16348.7138671875,-1888.76708984375,26631.298828125
969566.738130012,13444.1494140625,42422.828125,-24068.068359375,13445.1103515625,-5220.6298828125,-16348.78125,-1885.615478515625,26631.232421875
969566.742312072,13454.9228515625,42419.90234375,-24066.994140625,13444.216796875,-5219.78076171875,-16339.7958984375,-1873.3443603515625,26635.5234375
969566.746340606,13453.5146484375,42426.359375,-24057.115234375,13456.2861328125,-5207.8671875,-16327.8154296875,-1870.19287109375,26640.396484375
969566.750443532,13448.6865234375,42423.56640625,-24061.138671875,13451.32421875,-5214.72900390625,-16340.578125,-1882.0616455078125,26635.58984375
969566.755430059,13448.10546875,42417.59765625,-24067.95703125,13443.1435546875,-5224.51904296875,-16351.642578125,-1885.0567626953125,26639.591796875
969566.759434889,13439.947265625,42413.5078125,-24072.29296875,13438.1142578125,-5227.29052734375,-16349.0048828125,-1880.8992919921875,26641.291015625
969566.762501782,13440.505859375,42423.56640625,-24060.22265625,13452.5986328125,-5211.15283203125,-16328.0615234375,-1863.5989990234375,26648.353515625
969566.766403774,13435.72265625,42425.9140625,-24058.009765625,13454.677734375,-5208.89501953125,-16324.484375,-1860.335693359375,26646.9453125
969566.770435954,13431.9228515625,42419.72265625,-24070.794921875,13440.23828125,-5226.88818359375,-16346.7021484375,-1877.9041748046875,26638.09375
969566.774513354,13430.626953125,42414.35546875,-24073.09765625,13438.673828125,-5225.88232421875,-16341.896484375,-1873.6573486328125,26640.5078125
