#139334.145514663,5845.4951171875,48117.0234375,13924.578125,31190.98828125,40386.51953125,709.2432250976562,51926.72265625,37284.609375
139334.148944037,5846.27734375,48119.4609375,13925.2041015625,31193.490234375,40385.98046875,705.0187377929688,51919.01171875,37279.984375
139334.152468591,5840.46630859375,48115.125,13921.5380859375,31188.796875,40383.23046875,697.0615234375,51907.96875,37272.91796875
139334.158382475,5839.86279296875,48117.0234375,13924.0859375,31194.05078125,40390.80859375,703.3646850585938,51908.70703125,37269.5
139334.16125062,5841.7626953125,48120.9375,13929.6962890625,31201.89453125,40400.95703125,712.4841918945312,51912.23828125,37268.875
139334.164510787,5841.58349609375,48121.3828125,13932.78125,31205.158203125,40406.3671875,719.6591186523438,51917.60546875,37266.34765625
139334.169361288,5839.63916015625,48120.46875,13933.697265625,31205.359375,40409.8515625,725.8505249023438,51923.50390625,37267.19921875
139334.173392371,5830.47509765625,48110.09765625,13925.3828125,31195.234375,40404.53125,723.3695068359375,51923.3046875,37267.35546875
139334.17845037,5830.51953125,48106.609375,13921.5380859375,31192.015625,40402.85546875,725.3588256835938,51927.86328125,37269.74609375
139334.182350171,5829.7373046875,48105.22265625,13921.1806640625,31190.09375,40399.97265625,725.1129150390625,51931.39453125,37273.9921875
139334.185396276,5830.85498046875,48107.97265625,13924.98046875,31190.943359375,40398.609375,722.6542358398438,51932.06640625,37276.18359375
139334.189334732,5830.6982421875,48109.08984375,13927.1484375,31189.6015625,40395.32421875,715.792236328125,51928.6015625,37274.6171875
139334.192412198,5825.736328125,48103.74609375,13925.2265625,31182.494140625,40388.73046875,705.2645874023438,51920.62109375,37272.94140625
139334.197443212,5827.41259765625,48104.28515625,13925.3603515625,31182.740234375,40385.53515625,699.7437133789062,51915.0546875,37269.9453125
139334.201487423,5825.892578125,48100.6875,13921.2919921875,31180.951171875,40382.80859375,695.2286376953125,51909.55859375,37263.82421875
139334.205560808,5822.71875,48094.42578125,13915.9501953125,31177.46484375,40381.30859375,694.96044921875,51908.9296875,37259.6875
139334.209572929,5818.87451171875,48089.51171875,13911.7255859375,31173.8671875,40380.68359375,695.6309814453125,51910.05078125,37259.77734375
139334.213554052,5808.05615234375,48077.70703125,13902.3603515625,31160.1875,40371.69921875,686.1762084960938,51899.72265625,37255.0390625
139334.217499437,5813.30859375,48080.75,13903.9248046875,31162.35546875,40373.33203125,690.2666015625,51901.98046875,37256.71484375
139334.220563046,5818.82958984375,48086.22265625,13907.1884765625,31167.294921875,40376.50390625,696.0333251953125,51905.17578125,37258.32421875
