#139434.909581425,4875.85400390625,47510.12890625,13414.17578125,30605.169921875,40145.140625,326.42486572265625,51462.09765625,36930.42578125
139434.915574443,4880.10107421875,47512.96875,13413.1923828125,30605.931640625,40141.02734375,324.27911376953125,51460.5546875,36930.625
139434.919470963,4883.2080078125,47521.55078125,13421.57421875,30616.458984375,40150.015625,335.6784973144531,51471.44140625,36943.87890625
139434.922516338,4889.17578125,47528.21484375,13427.8330078125,30623.587890625,40153.25390625,339.8135681152344,51475.26171875,36948.640625
139434.925523058,4892.640625,47528.7265625,13425.708984375,30621.77734375,40142.52734375,317.0371398925781,51450.4765625,36933.15234375
139434.929532625,4875.4072265625,47509.21484375,13407.984375,30600.185546875,40117.76171875,283.0625,51415.359375,36903.22265625
139434.933534899,4866.376953125,47494.73046875,13397.099609375,30588.720703125,40121.89453125,304.8330993652344,51437.8671875,36916.6328125
139434.937583851,4863.73974609375,47489.61328125,13391.3994140625,30584.78515625,40119.28125,308.63287353515625,51444.91015625,36922.3984375
139434.942551047,4865.95263671875,47491.6015625,13390.908203125,30587.646484375,40118.05078125,306.8223876953125,51443.79296875,36923.40625
139434.94556506,4870.4228515625,47498.08203125,13398.6640625,30593.302734375,40122.6328125,309.6387023925781,51446.36328125,36930.3125
139434.949477261,4856.765625,47486.75,13392.3154296875,30582.505859375,40113.625,298.9769287109375,51436.16796875,36925.6171875
139434.953549187,4859.42578125,47485.453125,13391.3994140625,30581.947265625,40113.26953125,300.74273681640625,51437.15234375,36928.390625
139434.957570424,4860.3642578125,47485.58984375,13392.0029296875,30583.244140625,40111.48046875,296.1382751464844,51430.0234375,36922.9140625
139434.961587285,4862.75634765625,47483.77734375,13392.1591796875,30580.494140625,40107.94921875,296.0264892578125,51431.38671875,36923.94140625
139434.965440773,4858.68798828125,47475.57421875,13388.046875,30569.072265625,40091.1171875,268.77972412109375,51401.9921875,36902.0390625
139434.970417086,4845.0087890625,47464.53125,13383.576171875,30558.611328125,40086.6015625,263.2141418457031,51393.140625,36892.91796875
139434.973586085,4850.90966796875,47475.39453125,13395.8251953125,30573.587890625,40112.44140625,305.302490234375,51436.90625,36923.76171875
139434.978601417,4856.72119140625,47483.44140625,13402.396484375,30582.685546875,40120.0625,309.05755615234375,51439.30078125,36922.01953125
139434.982570871,4861.03515625,47485.54296875,13404.720703125,30585.322265625,40118.9453125,303.9837341308594,51434.62890625,36918.5546875
139434.986586638,4859.73876953125,47482.703125,13403.6259765625,30581.6796875,40114.07421875,291.64556884765625,51420.12109375,36908.1171875
139434.990612251,4853.5693359375,47477.40625,13405.32421875,30576.1796875,40112.796875,293.4337158203125,51423.33984375,36911.515625
139434.993587974,4855.46923828125,47478.76953125,13408.7001953125,30578.392578125,40114.23046875,294.39483642578125,51424.30078125,36914.28515625
139434.998563192,4854.93310546875,47479.75390625,13411.5380859375,30579.82421875,40113.35546875,293.009033203125,51421.37109375,36908.96484375
139435.002652258,4856.251953125,47484.3359375,13419.1826171875,30587.19921875,40123.59375,311.8515319824219,51439.38671875,36923.5390625
139435.00544528,4851.8486328125,47482.30078125,13420.92578125,30586.6640625,40124.15234375,312.3432922363281,51440.50390625,36926.0859375
