#139338.153453935,5752.0205078125,48045.34375,13865.7705078125,31219.53125,40426.37109375,680.76708984375,51887.29296875,37181.76953125
139338.157513098,5761.1171875,48055.87109375,13874.7109375,31230.662109375,40436.49609375,693.1723022460938,51899.36328125,37188.96484375
139338.161496773,5762.4140625,48057.66015625,13877.1025390625,31233.568359375,40439.3125,695.6980590820312,51901.46484375,37186.10546875
139338.165608084,5762.30224609375,48059.08984375,13879.6513671875,31235.712890625,40441.66015625,698.3355712890625,51903.69921875,37188.6328125
139338.170279896,5752.9365234375,48051.01953125,13874.8232421875,31227.578125,40437.34375,692.5464477539062,51897.3984375,37187.42578125
139338.173476975,5750.67919921875,48046.55078125,13870.1064453125,31223.6875,40433.96875,690.6688842773438,51894.69140625,37184.51953125
139338.176556994,5750.8134765625,48045.3671875,13868.4306640625,31223.732421875,40433.703125,691.0712280273438,51893.015625,37180.25
139338.181410777,5750.65673828125,48045.8125,13869.3466796875,31227.353515625,40435.7578125,692.904052734375,51892.45703125,37179.51171875
139338.185520993,5750.1650390625,48048.13671875,13872.5205078125,31230.349609375,40438.23828125,694.6251831054688,51893.21875,37181.3203125
139338.18953129,5743.25830078125,48043.9140625,13872.140625,31225.833984375,40436.31640625,690.5347900390625,51893.95703125,37181.76953125
139338.193440938,5747.7958984375,48049.90234375,13877.662109375,31231.623046875,40441.97265625,694.8486938476562,51899.85546875,37186.328125
139338.198423085,5752.66845703125,48056.78515625,13883.2939453125,31237.591796875,40446.01953125,699.1401977539062,51905.19921875,37192.87890625
139338.20143491,5752.7578125,48057.859375,13885.1044921875,31238.41796875,40445.90625,699.4978637695312,51906.02734375,37192.56640625
139338.204506177,5751.64013671875,48058.796875,13887.2724609375,31238.484375,40447.5390625,700.1237182617188,51906.29296875,37193.4375
139338.209411744,5747.70654296875,48056.36328125,13887.83203125,31234.751953125,40448.453125,699.7437133789062,51906.5390625,37195.73828125
139338.214400455,5745.71728515625,48053.74609375,13884.076171875,31232.3828125,40447.6484375,701.3753662109375,51907.72265625,37197.3046875
139338.218538023,5746.90185546875,48053.96875,13882.84765625,31231.578125,40446.44140625,701.710693359375,51908.1484375,37199.58203125
139338.222462257,5747.10302734375,48054.7734375,13883.361328125,31233.701171875,40446.62109375,704.1470336914062,51909.421875,37196.453125
139338.22562141,5744.89013671875,48052.47265625,13881.5283203125,31232.896484375,40447.58203125,705.8233642578125,51911.2109375,37193.234375
139338.229540538,5734.3623046875,48041.8125,13871.73828125,31222.50390625,40441.19140625,698.0449829101562,51905.2421875,37186.6875
139338.232603418,5736.75390625,48042.97265625,13870.6875,31224.76171875,40442.48828125,700.4142456054688,51907.56640625,37184.05078125
139338.236614809,5737.04443359375,48041.140625,13867.044921875,31223.2421875,40441.078125,700.0343017578125,51906.65234375,37182.28515625
139338.241578358,5737.08935546875,48037.87890625,13863.53515625,31221.654296875,40440.07421875,699.654296875,51904.640625,37179.578125
139338.245664871,5736.86572265625,48037.4296875,13863.177734375,31220.513671875,40440.140625,698.1790771484375,51900.8828125,37178.015625
139338.249689026,5732.30615234375,48034.76953125,13863.982421875,31216.423828125,40439.7578125,694.9381103515625,51897.91015625,37179.06640625
139338.253700416,5736.75390625,48040.89453125,13870.732421875,31223.822265625,40446.51171875,701.3753662109375,51904.08203125,37183.4921875
139338.257614805,5739.1455078125,48046.125,13876.5888671875,31229.275390625,40451.203125,705.7786865234375,51907.90234375,37184.5625
139338.26071014,5744.755859375,48053.7265625,13884.7470703125,31236.919921875,40457.0390625,712.75244140625,51917.2890625,37192.20703125
