#139785.065721534,5201.34033203125,48226.14453125,16341.5166015625,31156.431640625,40950.5859375,1827.0762939453125,52843.078125,38494.15234375
139785.069689893,5201.09423828125,48226.9296875,16343.1484375,31156.296875,40951.078125,1829.40087890625,52844.12890625,38493.03515625
139785.073788806,5201.36279296875,48224.44921875,16340.421875,31150.6875,40944.68359375,1824.8187255859375,52840.0390625,38488.23046875
139785.077643752,5194.8134765625,48219.796875,16339.013671875,31143.556640625,40938.62890625,1814.3358154296875,52829.33203125,38476.875
139785.080786495,5197.80859375,48223.3515625,16342.9697265625,31145.435546875,40938.875,1812.21240234375,52826.87109375,38473.56640625
139785.085684768,5198.0771484375,48224.2890625,16344.3779296875,31143.802734375,40938.203125,1815.0286865234375,52828.59375,38471.7109375
139785.089734449,5207.35302734375,48239.04296875,16355.7099609375,31158.17578125,40949.42578125,1824.3717041015625,52837.66796875,38477.3671875
139785.09372943,5223.0439453125,48257.171875,16367.9814453125,31174.849609375,40959.86328125,1830.6302490234375,52842.71875,38479.64453125
139785.097800262,5221.74755859375,48254.80078125,16366.796875,31167.65234375,40951.4140625,1818.761474609375,52829.82421875,38466.234375
139785.101812018,5220.5849609375,48253.9296875,16367.2216796875,31164.45703125,40947.4140625,1816.99560546875,52827.85546875,38465.6328125
139785.106814951,5219.55712890625,48250.578125,16362.6171875,31158.3984375,40937.8671875,1809.463134765625,52821.6640625,38462.94921875
139785.109776817,5223.13330078125,48256.87890625,16364.2041015625,31164.74609375,40940.37109375,1808.256103515625,52820.50390625,38466.078125
139785.112776972,5224.630859375,48262.6484375,16368.40625,31170.6484375,40949.8046875,1821.6224365234375,52833.53515625,38476.984375
139785.117796316,5219.31103515625,48256.90234375,16365.0751953125,31163.40625,40942.8984375,1813.1287841796875,52826.26953125,38472.62890625
139785.121717269,5219.31103515625,48257.70703125,16363.421875,31165.57421875,40946.65234375,1816.3922119140625,52829.66796875,38476.11328125
139785.125733036,5212.69482421875,48253.70703125,16355.375,31163.29296875,40944.28125,1816.3922119140625,52832.23828125,38479.15234375
139785.129730569,5207.419921875,48246.80078125,16345.673828125,31157.75,40934.29296875,1805.7974853515625,52824.63671875,38474.796875
139785.134689742,5203.0166015625,48241.12109375,16337.314453125,31154.0625,40930.6484375,1804.5009765625,52823.85546875,38474.125
139785.137671664,5192.0419921875,48229.69921875,16332.46484375,31143.712890625,40925.57421875,1798.4437255859375,52820.48046875,38471.6875
139785.141574383,5187.638671875,48222.19140625,16328.9326171875,31138.4609375,40924.61328125,1800.20947265625,52823.7890625,38472.9609375
139785.145788531,5186.72216796875,48219.73046875,16327.904296875,31138.841796875,40927.80859375,1808.6807861328125,52832.70703125,38476.359375
139785.149675569,5190.58935546875,48223.64453125,16331.7939453125,31143.490234375,40933.3984375,1815.8333740234375,52840.796875,38482.1484375
139785.153594333,5194.27734375,48230.8828125,16338.7900390625,31152.36328125,40942.29296875,1824.79638671875,52847.99609375,38486.41796875
139785.157674283,5192.8916015625,48229.09765625,16340.9580078125,31149.63671875,40942.29296875,1820.9742431640625,52843.3671875,38481.92578125
139785.16250108,5190.14208984375,48225.09375,16337.470703125,31144.65234375,40938.515625,1816.9285888671875,52838.875,38478.83984375
139785.165545726,5186.18603515625,48221.9453125,16330.9443359375,31142.865234375,40934.6953125,1812.61474609375,52831.9453125,38471.421875
139785.16874171,5184.21875,48220.22265625,16328.8662109375,31142.349609375,40933.375,1811.3406982421875,52828.63671875,38467.88671875
139785.173617009,5183.99560546875,48221.2734375,16329.8046875,31143.78125,40934.8046875,1812.41357421875,52828.6171875,38466.859375
139785.177815841,5174.853515625,48216.421875,16330.0283203125,31138.037109375,40931.7421875,1806.22216796875,52823.3203125,38459.21484375
139785.181629215,5176.55224609375,48221.33984375,16337.91796875,31143.177734375,40939.140625,1813.262939453125,52828.39453125,38462.8828125
139785.18548015,5184.0400390625,48228.24609375,16344.4453125,31150.375,40945.37890625,1819.8343505859375,52832.4375,38466.14453125
139785.190340133,5188.15283203125,48231.7578125,16347.529296875,31154.263671875,40947.078125,1821.957763671875,52833.01953125,38465.54296875
139785.193313667,5192.37744140625,48236.83203125,16351.44140625,31157.302734375,40948.21875,1824.550537109375,52835.23046875,38467.5546875
139785.196399156,5180.8662109375,48226.19140625,16344.66796875,31144.228515625,40936.21484375,1809.552490234375,52820.48046875,38455.23828125
139785.201316392,5178.8994140625,48224.1328125,16343.103515625,31140.96484375,40930.0234375,1802.8470458984375,52814.01953125,38448.77734375
139785.205358051,5188.8681640625,48233.56640625,16351.0830078125,31150.75390625,40935.23046875,1807.764404296875,52817.796875,38453.13671875
