#137881.674913964,2095.05126953125,44919.20703125,5551.435546875,28353.09765625,33082.7265625,-3842.689453125,46353.5625,33024.0078125
137881.67793126,2100.7734375,44926.515625,5558.2978515625,28363.603515625,33090.9296875,-3837.03466796875,46355.10546875,33020.9921875
137881.681658206,2118.45361328125,44950.921875,5580.20263671875,28394.740234375,33117.41796875,-3816.20263671875,46369.7890625,33028.5234375
137881.684860755,2128.981201171875,44964.24609375,5593.34521484375,28410.720703125,33130.55859375,-3801.517578125,46383.08984375,33035.7890625
137881.688892932,2122.65576171875,44956.51171875,5588.8076171875,28401.892578125,33119.5390625,-3818.5048828125,46367.75390625,33023.00390625
137881.692929121,2103.25439453125,44935.58984375,5576.24609375,28377.23828125,33098.10546875,-3840.83447265625,46349.671875,33007.1328125
137881.696944523,2105.46728515625,44936.59375,5575.642578125,28381.6640625,33102.28515625,-3841.81787109375,46346.54296875,32999.78125
137881.70178846,2103.701416015625,44930.1796875,5563.6845703125,28374.556640625,33089.76953125,-3861.554443359375,46328.8203125,32986.0546875
137881.704806485,2111.94921875,44940.10546875,5567.39501953125,28386.8046875,33096.67578125,-3856.972412109375,46332.5078125,32990.234375
137881.708783596,2115.88330078125,44945.73828125,5569.697265625,28395.275390625,33098.91015625,-3858.760498046875,46333.51171875,32993.5
137881.71281395,2096.25830078125,44924.32421875,5552.12841796875,28373.6171875,33080.08984375,-3880.7099609375,46316.92578125,32981.453125
137881.716871654,2097.040771484375,44920.0546875,5550.228515625,28366.486328125,33082.99609375,-3865.063720703125,46333.2890625,32990.9296875
137881.720841108,2109.177734375,44932.32421875,5558.7001953125,28383.09375,33097.32421875,-3849.573974609375,46347.90625,32998.9296875
137881.724949866,2119.25830078125,44943.078125,5565.15966796875,28398.71875,33104.02734375,-3845.081298828125,46349.78515625,32996.359375
137881.729892629,2113.200927734375,44933.5546875,5560.13037109375,28385.28515625,33092.3828125,-3849.953857421875,46347.19140625,32994.484375
137881.732856682,2098.47119140625,44916.56640625,5551.18994140625,28363.759765625,33074.27734375,-3866.561279296875,46334.29296875,32985.67578125
137881.736896153,2107.031982421875,44928.21484375,5558.431640625,28380.099609375,33083.3515625,-3860.4814453125,46338.5859375,32985.18359375
137881.740919213,2115.391357421875,44939.9921875,5567.7080078125,28392.4375,33094.28515625,-3847.562255859375,46349.24609375,32990.63671875
137881.744871892,2123.43798828125,44946.51953125,5574.59228515625,28401.9140625,33102.6875,-3837.03466796875,46359.3046875,32999.82421875
137881.748964605,2120.599365234375,44944.23828125,5573.56396484375,28400.037109375,33095.89453125,-3844.142333984375,46351.70703125,32991.109375
137881.752945363,2100.326416015625,44919.25,5554.94482421875,28372.208984375,33065.80859375,-3874.920654296875,46325.734375,32966.74609375
137881.756943261,2094.514892578125,44910.21875,5548.37353515625,28367.404296875,33059.97265625,-3881.693359375,46319.5859375,32958.453125
137881.761853568,2097.46533203125,44911.09375,5552.6875,28373.439453125,33069.67578125,-3871.61279296875,46326.5625,32961.84765625
137881.764961302,2108.48486328125,44918.3125,5557.8505859375,28383.4296875,33076.2890625,-3864.974365234375,46330.29296875,32962.09375
137881.768978163,2106.16015625,44914.5546875,5557.470703125,28381.775390625,33079.171875,-3862.22509765625,46332.91015625,32962.1640625
