#3764.126222245,14439.0927734375,21349.9609375,-40817.5703125,-9814.337890625,-39505.90234375,-8648.26953125,19826.310546875,-4396.6103515625
3764.126412968,14481.650390625,21385.12109375,-40847.23046875,-9793.953125,-39484.69140625,-8628.6455078125,19849.712890625,-4359.52880859375
3764.126603692,14547.7001953125,21432.908203125,-41041.19921875,-9791.5390625,-39466.23046875,-8687.609375,19841.509765625,-4336.7080078125
3764.126858963,14544.7490234375,21427.58984375,-41239.640625,-9840.064453125,-39487.41796875,-8789.599609375,19782.09765625,-4353.60595703125
3764.127049686,14446.669921875,21345.267578125,-41011.96484375,-9863.646484375,-39528.3671875,-8759.0,19759.8359375,-4412.033203125
3764.12724041,14450.134765625,21355.705078125,-40726.6875,-9788.4326171875,-39495.1953125,-8631.4833984375,19814.462890625,-4402.37744140625
3764.127430405,14494.7490234375,21406.578125,-40746.55859375,-9749.80859375,-39465.37890625,-8604.728515625,19845.95703125,-4373.18603515625
3764.127620399,14548.482421875,21442.720703125,-40962.96875,-9765.1640625,-39459.25390625,-8666.4638671875,19830.490234375,-4352.97998046875
3764.12793037,14544.7490234375,21422.08984375,-41192.6796875,-9835.572265625,-39491.64453125,-8775.205078125,19769.58203125,-4366.52490234375
3764.128236695,14452.2578125,21345.9375,-40989.87890625,-9857.7001953125,-39524.5,-8751.8701171875,19749.353515625,-4423.208984375
3764.128441276,14443.607421875,21356.509765625,-40726.734375,-9783.4482421875,-39495.17578125,-8635.529296875,19808.630859375,-4417.91162109375
3764.128636741,14488.9375,21399.224609375,-40765.671875,-9763.041015625,-39474.34375,-8609.9140625,19840.03515625,-4380.56201171875
3764.128920091,14540.837890625,21439.078125,-40987.64453125,-9780.654296875,-39465.71484375,-8675.1142578125,19826.646484375,-4342.72021484375
3764.12911665,14542.357421875,21422.671875,-41215.5,-9836.3095703125,-39489.4765625,-8784.1689453125,19773.984375,-4348.017578125
3764.129312114,14462.0927734375,21360.33203125,-41012.4765625,-9849.2294921875,-39517.234375,-8754.5966796875,19754.60546875,-4411.49658203125
3764.129508673,14451.810546875,21364.892578125,-40758.67578125,-9792.09765625,-39494.125,-8639.9326171875,19805.76953125,-4419.29736328125
3764.12970596,14504.3603515625,21403.560546875,-40791.5078125,-9766.0810546875,-39468.0390625,-8612.73046875,19844.861328125,-4375.0634765625
3764.129901425,14559.703125,21449.671875,-41005.59375,-9772.31640625,-39450.3359375,-8669.1015625,19842.1796875,-4341.4912109375
3764.130097619,14544.5703125,21427.4765625,-41239.23828125,-9829.8720703125,-39478.65625,-8784.34765625,19786.61328125,-4349.8505859375
3764.130294177,14458.29296875,21351.369140625,-41043.01171875,-9850.5029296875,-39514.015625,-8756.228515625,19758.96484375,-4401.6396484375
3764.130490006,14444.6357421875,21360.19921875,-40787.6640625,-9796.7470703125,-39495.53125,-8644.7607421875,19804.451171875,-4424.6396484375
3764.130702246,14496.4697265625,21409.126953125,-40819.3828125,-9765.3203125,-39468.98046875,-8622.0068359375,19834.84765625,-4378.90771484375
3764.131018781,14552.6171875,21443.59375,-41036.1484375,-9780.8779296875,-39459.1875,-8680.880859375,19830.6015625,-4332.6396484375
3764.131323283,14554.0029296875,21418.71484375,-41271.37890625,-9845.0048828125,-39494.03515625,-8800.8203125,19778.388671875,-4347.2802734375
3764.131631431,14470.7431640625,21354.38671875,-41078.66015625,-9867.423828125,-39530.3125,-8777.3515625,19764.150390625,-4400.70068359375
3764.131922804,14453.4423828125,21355.4375,-40815.625,-9806.291015625,-39495.0390625,-8645.9677734375,19821.9296875,-4417.017578125
3764.132118633,14497.296875,21399.626953125,-40841.7109375,-9770.5283203125,-39466.2734375,-8630.791015625,19833.126953125,-4370.92822265625
3764.132315556,14554.5400390625,21437.826171875,-41054.43359375,-9781.369140625,-39458.6953125,-8694.1357421875,19813.771484375,-4345.6484375
3764.13251175,14547.677734375,21420.59375,-41288.7890625,-9844.7587890625,-39488.11328125,-8809.8505859375,19757.689453125,-4364.51318359375
3764.132755716,14447.072265625,21339.0546875,-41109.171875,-9880.7001953125,-39533.171875,-8794.4052734375,19732.25390625,-4422.4267578125
3764.133064594,14431.5830078125,21341.22265625,-40847.5234375,-9825.0224609375,-39510.12890625,-8670.1298828125,19789.318359375,-4429.55712890625
3764.133277927,14486.58984375,21392.20703125,-40862.69921875,-9774.57421875,-39473.1796875,-8638.435546875,19818.7109375,-4399.8291015625
3764.133473756,14545.0400390625,21433.826171875,-41065.7421875,-9777.189453125,-39459.92578125,-8701.35546875,19809.412109375,-4365.8994140625
3764.133700947,14543.5869140625,21418.201171875,-41299.5859375,-9842.2998046875,-39487.46484375,-8809.783203125,19762.607421875,-4364.13330078125
3764.133927773,14461.220703125,21349.984375,-41111.16015625,-9860.1142578125,-39520.03125,-8786.11328125,19749.21875,-4405.0146484375
3764.134123967,14441.1494140625,21346.654296875,-40859.3671875,-9826.51953125,-39517.63671875,-8682.9599609375,19790.078125,-4419.7890625
3764.134321255,14480.3544921875,21390.396484375,-40887.8671875,-9806.2021484375,-39497.90234375,-8656.2490234375,19824.41015625,-4385.0546875
3764.134518178,14553.0869140625,21442.498046875,-41078.21484375,-9791.47265625,-39464.75390625,-8699.8349609375,19826.265625,-4340.99951171875
3764.134824503,14555.03125,21424.4375,-41307.0078125,-9841.40625,-39484.35546875,-8807.6376953125,19769.42578125,-4347.1015625
3764.135096548,14464.57421875,21352.93359375,-41124.55078125,-9863.9814453125,-39518.7578125,-8786.2919921875,19735.5390625,-4416.14599609375
3764.135294201,14462.8525390625,21356.95703125,-40855.79296875,-9804.9501953125,-39495.62109375,-8669.75,19790.30078125,-4416.2578125
3764.135491853,14510.23828125,21396.07421875,-40880.7578125,-9776.67578125,-39473.42578125,-8648.9853515625,19814.84375,-4386.77587890625
3764.135689506,14556.8642578125,21427.58984375,-41092.25,-9793.953125,-39467.52734375,-8713.4697265625,19805.58984375,-4358.076171875
3764.135885699,14556.751953125,21424.951171875,-41331.50390625,-9848.55859375,-39488.42578125,-8815.505859375,19775.4375,-4360.84765625
3764.587544175,14466.18359375,21347.97265625,-41159.41796875,-9876.900390625,-39529.73046875,-8803.5029296875,19743.697265625,-4421.6669921875
3764.587764437,14450.044921875,21339.1875,-40895.4453125,-9832.912109375,-39520.27734375,-8691.296875,19781.205078125,-4418.53759765625
3764.587978135,14489.65234375,21372.470703125,-40918.15234375,-9812.7958984375,-39501.1640625,-8667.984375,19809.45703125,-4386.90966796875
3764.588175058,14544.9287109375,21427.4765625,-41112.3671875,-9799.7197265625,-39477.91796875,-8721.0693359375,19804.2265625,-4353.8740234375
3764.588371252,14549.6669921875,21432.060546875,-41338.14453125,-9841.3837890625,-39489.38671875,-8823.3291015625,19755.455078125,-4354.74560546875
3764.588575833,14459.208984375,21361.361328125,-41159.640625,-9871.87109375,-39527.0703125,-8808.8671875,19730.66796875,-4413.0615234375
3764.588925919,14439.0703125,21348.8671875,-40895.3984375,-9829.2021484375,-39520.27734375,-8700.103515625,19770.85546875,-4433.51318359375
3764.589357691,14481.5166015625,21382.55078125,-40910.578125,-9802.9384765625,-39496.4921875,-8664.6982421875,19793.36328125,-4406.28857421875
3764.589768312,14547.72265625,21422.716796875,-41101.70703125,-9799.9208984375,-39478.6796875,-8722.611328125,19797.96875,-4373.2080078125
