#140277.978351252,5589.97021484375,48258.33203125,18555.478515625,30578.482421875,41581.7109375,2788.491943359375,53541.76953125,37679.36328125
140277.982412238,5586.2373046875,48257.9296875,18554.205078125,30578.4609375,41578.73828125,2785.02734375,53539.4921875,37677.77734375
140277.986368929,5599.24609375,48271.453125,18565.89453125,30591.447265625,41586.58203125,2790.659912109375,53544.72265625,37680.97265625
140277.989291045,5593.99365234375,48268.4375,18563.81640625,30588.763671875,41583.83203125,2783.41796875,53537.48046875,37675.16015625
140277.993364794,5582.83984375,48259.25,18556.396484375,30580.29296875,41576.27734375,2774.276123046875,53529.27734375,37668.90234375
140277.998259785,5585.2314453125,48259.49609375,18554.048828125,30580.8515625,41573.9765625,2774.14208984375,53529.859375,37669.171875
140278.00240574,5589.8359375,48265.93359375,18559.234375,30585.658203125,41574.1328125,2771.571533203125,53525.9921875,37667.5390625
140278.006387957,5590.70751953125,48265.3046875,18557.333984375,30586.640625,41572.74609375,2769.96240234375,53523.62109375,37668.1875
140278.010357775,5588.31591796875,48257.73046875,18552.3046875,30576.91796875,41565.88671875,2762.4521484375,53516.9140625,37665.37109375
140278.01429295,5582.6611328125,48249.50390625,18547.388671875,30567.708984375,41559.13671875,2757.110107421875,53512.9375,37661.90625
140278.017401049,5588.15966796875,48253.796875,18550.47265625,30573.56640625,41565.21484375,2767.280029296875,53522.75,37670.9140625
140278.021401135,5585.34326171875,48250.80078125,18547.58984375,30571.798828125,41564.54296875,2770.677490234375,53526.68359375,37673.8203125
140278.026353379,5595.06640625,48261.41796875,18556.931640625,30582.7734375,41573.39453125,2781.786376953125,53537.1875,37681.5546875
140278.030402696,5590.4169921875,48257.03515625,18555.2109375,30577.947265625,41570.9375,2778.4560546875,53533.74609375,37676.6796875
140278.03443305,5582.03515625,48247.2890625,18548.1484375,30569.162109375,41565.03515625,2772.8232421875,53527.7578125,37669.9296875
140278.03843897,5585.6787109375,48249.99609375,18549.310546875,30571.732421875,41567.2265625,2776.489013671875,53531.37890625,37671.94140625
140278.041275024,5579.35302734375,48244.7890625,18544.236328125,30566.412109375,41561.99609375,2772.6220703125,53527.17578125,37668.14453125
140278.045426813,5589.6572265625,48251.91796875,18550.896484375,30574.52734375,41569.37109375,2780.53466796875,53534.28125,37675.296875
140278.049447686,5582.4375,48244.31640625,18543.833984375,30566.412109375,41563.1796875,2772.73388671875,53527.578125,37669.10546875
140278.053454336,5577.251953125,48239.890625,18540.458984375,30561.138671875,41558.3515625,2767.458984375,53524.203125,37667.0703125
140278.05846274,5576.40283203125,48240.2734375,18538.603515625,30561.2265625,41556.87890625,2768.263671875,53526.3046875,37670.69140625
140278.062422347,5580.20263671875,48244.6328125,18543.857421875,30566.5703125,41562.0625,2776.15380859375,53535.37890625,37680.03515625
140278.06648698,5582.482421875,48245.2578125,18542.515625,30569.900390625,41564.92578125,2780.981689453125,53541.390625,37684.86328125
140278.070417414,5572.75927734375,48240.31640625,18536.369140625,30563.685546875,41558.30859375,2772.465576171875,53533.6796875,37677.2421875
140278.073483575,5576.71533203125,48243.15625,18539.341796875,30565.607421875,41558.6875,2769.56005859375,53529.3671875,37672.81640625
140278.077470898,5578.4814453125,48247.22265625,18543.587890625,30572.0234375,41563.203125,2775.192626953125,53532.62890625,37673.84375
140278.082400897,5583.0185546875,48252.296875,18549.66796875,30577.431640625,41564.72265625,2776.667724609375,53534.59765625,37671.85546875
140278.086404995,5582.79541015625,48252.03125,18547.232421875,30576.8515625,41561.125,2773.583251953125,53532.16015625,37667.40625
140278.090626801,5578.77197265625,48246.015625,18542.8515625,30569.20703125,41554.6875,2766.184814453125,53525.74609375,37661.81640625
140278.094438352,5569.56298828125,48236.8515625,18536.927734375,30560.53515625,41548.0703125,2758.92041015625,53518.2109375,37652.87890625
140278.098931474,5571.59716796875,48241.12109375,18540.03515625,30565.25,41551.87109375,2763.882568359375,53521.5859375,37654.0625
140278.102581111,5573.54150390625,48244.40625,18542.716796875,30569.408203125,41554.15234375,2767.481201171875,53524.78515625,37656.5859375
140278.105537141,5572.0439453125,48244.09375,18540.03515625,30570.458984375,41553.859375,2766.989501953125,53524.40234375,37654.64453125
140278.109721751,5574.0556640625,48247.60546875,18547.544921875,30571.240234375,41556.2734375,2767.861328125,53525.3203125,37657.6171875
140278.114381893,5570.14404296875,48243.6484375,18549.287109375,30567.708984375,41556.85546875,2769.068115234375,53525.8359375,37661.99609375
140278.118480441,5570.59130859375,48242.08203125,18548.55078125,30566.859375,41557.76953125,2772.801025390625,53530.75,37668.2109375
140278.122314237,5570.79248046875,48240.94140625,18546.60546875,30565.072265625,41554.640625,2771.079833984375,53530.52734375,37668.87890625
140278.126453263,5572.58056640625,48241.27734375,18544.99609375,30564.669921875,41553.43359375,2770.029296875,53530.484375,37668.79296875
140278.12955662,5566.43359375,48234.73046875,18539.296875,30556.689453125,41546.21484375,2760.619140625,53522.99609375,37663.3828125
140278.13345241,5563.908203125,48231.28515625,18536.837890625,30551.951171875,41541.25390625,2755.36669921875,53518.30078125,37661.48046875
140278.137424052,5566.634765625,48235.87109375,18540.34765625,30556.935546875,41544.203125,2759.859375,53521.96875,37662.82421875
140278.142325972,5572.75927734375,48241.94921875,18543.208984375,30565.25,41548.96484375,2763.770751953125,53526.4140625,37665.88671875
140278.146402274,5573.6982421875,48244.31640625,18543.208984375,30570.16796875,41551.265625,2768.6435546875,53532.5625,37668.234375
140278.150437369,5577.11767578125,48251.515625,18554.02734375,30575.80078125,41555.89453125,2773.583251953125,53537.74609375,37668.58984375
