#135678.387052178,16372.6083984375,69048.15625,17584.20703125,42346.69921875,33357.80859375,13214.216796875,50829.38671875,31462.5390625
135678.390197108,16352.1337890625,69028.53125,17574.931640625,42326.58203125,33339.32421875,13191.3515625,50811.640625,31446.46875
135678.394112226,16346.1435546875,69019.703125,17562.189453125,42318.9375,33330.140625,13181.2255859375,50796.59765625,31434.509765625
135678.397715549,16364.1142578125,69037.6796875,17569.90234375,42339.8828125,33352.0,13207.958984375,50815.03515625,31451.2734375
135678.401623738,16386.17578125,69059.9609375,17580.25,42361.09375,33374.375,13232.5009765625,50834.796875,31470.51953125
135678.406164267,16365.0087890625,69043.0625,17579.87109375,42341.1796875,33359.64453125,13214.3740234375,50824.6484375,31462.046875
135678.410277766,16343.8857421875,69020.8203125,17570.7734375,42319.31640625,33340.77734375,13192.916015625,50807.39453125,31447.876953125
135678.414685191,16346.2109375,69018.6796875,17564.58203125,42316.32421875,33334.4296875,13188.2890625,50802.07421875,31443.048828125
135678.417679147,16362.37109375,69030.9921875,17565.966796875,42329.421875,33345.6953125,13201.7001953125,50809.96484375,31449.552734375
135678.422123768,16376.51953125,69047.9609375,17572.337890625,42346.83203125,33361.9921875,13215.1787109375,50818.5234375,31457.599609375
135678.4260728,16356.6494140625,69036.4453125,17576.205078125,42333.62109375,33350.90234375,13196.7607421875,50807.7734375,31448.994140625
135678.430210368,16338.7001953125,69018.65625,17570.4375,42317.12890625,33336.0390625,13182.0302734375,50799.0546875,31443.138671875
135678.43418128,16345.1826171875,69021.359375,17569.1640625,42320.92578125,33333.69140625,13176.2861328125,50792.75390625,31440.25390625
135678.438248466,16366.5732421875,69039.84375,17576.8984375,42343.16796875,33361.02734375,13212.80859375,50818.078125,31459.5
135678.443596379,16379.134765625,69054.5078125,17581.48046875,42357.13671875,33375.89453125,13234.087890625,50834.70703125,31471.123046875
135678.445893812,16357.7666015625,69038.953125,17582.3515625,42338.5859375,33359.0390625,13208.8525390625,50818.3671875,31456.4375
135678.44967473,16341.427734375,69022.3671875,17575.19921875,42322.4453125,33346.859375,13195.84375,50809.00390625,31443.96484375
135678.4541044,16340.82421875,69022.703125,17570.4609375,42321.15234375,33344.66796875,13198.615234375,50811.05859375,31446.736328125
135678.457816395,16357.38671875,69037.2265625,17569.611328125,42333.35546875,33348.734375,13204.8515625,50814.34375,31455.408203125
135678.462217985,16365.298828125,69041.0703125,17561.05078125,42334.3828125,33343.484375,13198.5712890625,50805.4921875,31450.267578125
135678.466250162,16349.2509765625,69026.9453125,17563.28515625,42321.21875,33338.921875,13192.15625,50805.5390625,31448.412109375
135678.471241062,16335.0791015625,69016.0390625,17560.22265625,42313.3515625,33334.4765625,13183.5732421875,50798.9453125,31441.3046875
135678.473849195,16329.9384765625,69007.296875,17548.421875,42303.46875,33324.640625,13176.0185546875,50790.5625,31435.001953125
135678.47817311,16345.6962890625,69017.8046875,17547.83984375,42313.9296875,33333.37890625,13186.5458984375,50796.12890625,31442.376953125
135678.48219617,16367.712890625,69041.3671875,17559.462890625,42339.58984375,33353.96484375,13205.611328125,50807.99609375,31455.029296875
135678.486250593,16344.2216796875,69022.2109375,17555.865234375,42319.85546875,33339.6171875,13186.3671875,50795.4140625,31443.919921875
135678.490270736,16321.0869140625,68998.2734375,17542.275390625,42296.51953125,33319.65625,13164.1943359375,50778.9375,31429.056640625
135678.49426754,16328.1279296875,69001.84375,17541.0,42299.58203125,33318.89453125,13162.3837890625,50776.48046875,31430.017578125
135678.498782907,16342.5673828125,69012.8203125,17538.720703125,42309.484375,33324.39453125,13170.8544921875,50780.52734375,31433.615234375
135678.501809684,16357.2080078125,69026.0078125,17540.62109375,42320.2109375,33333.60546875,13185.919921875,50792.86328125,31443.71875
135678.506128493,16331.123046875,69006.984375,17537.267578125,42303.046875,33322.00390625,13170.408203125,50783.96875,31432.140625
135678.510237981,16309.5986328125,68989.015625,17531.58984375,42288.47265625,33311.4296875,13155.4765625,50771.83203125,31420.65234375
135678.514238067,16318.0029296875,68992.8203125,17531.61328125,42294.171875,33316.125,13159.1650390625,50772.63671875,31422.841796875
135678.518265503,16332.576171875,69002.203125,17528.283203125,42303.60546875,33319.2109375,13162.9873046875,50772.97265625,31428.2734375
135678.522313726,16351.0390625,69021.0703125,17540.978515625,42324.99609375,33348.04296875,13200.0234375,50802.921875,31452.5703125
