#967776.272190574,4231.498046875,46452.46875,-25251.146484375,16963.23046875,-7241.6748046875,-22175.255859375,-8869.6865234375,25555.15234375
967776.276135598,4233.509765625,46449.94140625,-25255.080078125,16958.849609375,-7247.240234375,-22181.55859375,-8870.1552734375,25555.978515625
967776.27994314,4229.9560546875,46445.71875,-25258.275390625,16954.69140625,-7249.251953125,-22179.904296875,-8869.4404296875,25552.06640625
967776.283021338,4214.734375,46446.1640625,-25258.25390625,16955.05078125,-7249.94482421875,-22179.234375,-8866.1103515625,25539.68359375
967776.287994007,4210.912109375,46444.66796875,-25266.099609375,16948.298828125,-7256.7841796875,-22184.59765625,-8875.9443359375,25528.1953125
967776.292261766,4250.83251953125,46441.515625,-25271.5078125,16939.806640625,-7265.97119140625,-22202.14453125,-8886.427734375,25529.111328125
967776.296414288,4239.90234375,46425.734375,-25278.81640625,16929.658203125,-7274.08447265625,-22208.447265625,-8890.1162109375,25539.23828125
967776.300362228,4228.86083984375,46422.515625,-25282.751953125,16926.328125,-7277.95166015625,-22208.828125,-8886.0478515625,25538.8359375
967776.303216153,4224.03271484375,46432.15234375,-25275.107421875,16938.0625,-7270.95556640625,-22211.2421875,-8901.537109375,25531.279296875
967776.307171387,4225.39599609375,46434.96484375,-25266.6796875,16946.556640625,-7259.15380859375,-22194.6796875,-8898.810546875,25534.744140625
967776.311382621,4222.64697265625,46424.8203125,-25273.9453125,16938.3984375,-7262.0595703125,-22190.96875,-8896.5302734375,25535.83984375
967776.315445434,4219.2939453125,46424.28125,-25278.080078125,16934.330078125,-7266.7978515625,-22198.09765625,-8888.9091796875,25529.447265625
967776.320475722,4213.28125,46425.51171875,-25279.509765625,16933.435546875,-7271.89404296875,-22204.490234375,-8892.5078125,25532.353515625
967776.324510455,4213.05810546875,46424.10546875,-25282.03515625,16930.91015625,-7273.2578125,-22207.28515625,-8901.42578125,25534.07421875
967776.328444538,4211.42626953125,46416.83984375,-25283.48828125,16928.205078125,-7274.50927734375,-22205.921875,-8898.20703125,25536.779296875
967776.331476058,4218.42236328125,46423.07421875,-25278.638671875,16932.85546875,-7268.0048828125,-22194.208984375,-8877.7109375,25543.05859375
967776.335418893,4217.39404296875,46437.1796875,-25268.55859375,16945.326171875,-7255.2197265625,-22179.501953125,-8869.5966796875,25536.33203125
967776.339555734,4224.01025390625,46433.6015625,-25270.837890625,16942.509765625,-7259.93603515625,-22187.458984375,-8874.357421875,25539.080078125
967776.343672883,4226.26806640625,46432.30859375,-25273.408203125,16939.001953125,-7266.1943359375,-22197.451171875,-8881.2646484375,25545.228515625
967776.348507706,4228.18994140625,46435.7265625,-25267.619140625,16944.8125,-7261.12060546875,-22194.791015625,-8872.1005859375,25535.34765625
967776.352569425,4205.86083984375,46438.51953125,-25266.724609375,16946.533203125,-7257.2763671875,-22187.59375,-8860.208984375,25536.443359375
967776.356332477,4209.45947265625,46446.7890625,-25269.720703125,16942.353515625,-7260.13720703125,-22189.828125,-8875.453125,25543.037109375
967776.359672509,4227.63134765625,46425.1328125,-25277.69921875,16931.46875,-7271.6259765625,-22202.45703125,-8888.2607421875,25548.580078125
967776.363334183,4247.6806640625,46429.1328125,-25273.810546875,16936.431640625,-7268.36279296875,-22200.267578125,-8896.6650390625,25545.65234375
967776.367652266,4245.5576171875,46431.1875,-25277.498046875,16931.78125,-7275.15771484375,-22211.353515625,-8903.548828125,25539.39453125
967776.371686634,4238.7626953125,46424.328125,-25280.962890625,16928.384765625,-7277.19140625,-22211.576171875,-8896.798828125,25541.80859375
967776.376098802,4231.9453125,46430.51953125,-25273.744140625,16937.458984375,-7267.28955078125,-22199.88671875,-8889.3115234375,25536.734375
967776.380361091,4230.24658203125,46436.375,-25273.318359375,16939.134765625,-7266.2392578125,-22196.712890625,-8890.1162109375,25537.583984375
967776.38434951,4232.9287109375,46437.6484375,-25270.255859375,16943.583984375,-7264.00390625,-22198.5,-8888.9306640625,25538.87890625
967776.387511582,4229.888671875,46440.51171875,-25266.388671875,16947.517578125,-7259.421875,-22191.75,-8878.515625,25538.275390625
