#139777.058277486,5096.22021484375,47944.24609375,16142.5419921875,30941.900390625,40857.84765625,1722.4700927734375,52512.31640625,38361.42578125
139777.062307111,5104.490234375,47949.72265625,16145.0673828125,30952.44921875,40868.4453125,1737.53515625,52527.875,38369.453125
139777.0655815,5101.0703125,47945.8984375,16143.2119140625,30952.001953125,40870.6328125,1743.43603515625,52533.5078125,38378.52734375
139777.070378394,5097.44921875,47944.40234375,16143.6142578125,30942.32421875,40865.62890625,1735.4117431640625,52526.46484375,38372.3359375
139777.075228895,5103.19384765625,47949.921875,16151.19140625,30954.796875,40877.609375,1740.44091796875,52530.7578125,38374.66015625
139777.07811892,5104.95947265625,47954.66015625,16156.466796875,30964.251953125,40887.3984375,1749.9180908203125,52534.69140625,38377.09765625
139777.083473033,5104.8701171875,47961.30078125,16160.736328125,30968.7890625,40893.0546875,1759.5069580078125,52542.0234375,38378.90625
139777.086524607,5101.76318359375,47957.703125,16163.060546875,30965.369140625,40893.5,1763.4185791015625,52547.6328125,38389.3671875
139777.093114593,5091.6826171875,47950.52734375,16162.4794921875,30956.875,40886.8828125,1754.5672607421875,52538.98046875,38385.140625
139777.096558554,5097.8515625,47951.6015625,16164.4013671875,30961.123046875,40888.42578125,1755.5731201171875,52539.296875,38381.07421875
139777.100466378,5105.65234375,47963.1796875,16174.59375,30970.666015625,40897.74609375,1766.7042236328125,52549.2421875,38390.57421875
139777.103111344,5115.95654296875,47982.3125,16191.0673828125,30986.625,40913.7734375,1782.8421630859375,52563.2109375,38400.83203125
139777.106293106,5122.55029296875,47996.97265625,16205.08203125,31003.27734375,40924.5703125,1789.3912353515625,52568.171875,38399.37890625
139777.110230469,5116.42626953125,47996.34765625,16211.2509765625,30999.544921875,40920.8125,1779.82470703125,52560.70703125,38395.9375
139777.114269574,5118.16943359375,47996.99609375,16210.3564453125,30998.560546875,40915.40625,1770.7498779296875,52553.95703125,38389.2109375
139777.11832035,5119.35400390625,47999.54296875,16210.982421875,31001.623046875,40915.16015625,1769.341796875,52554.671875,38392.33984375
139777.121370101,5118.3037109375,47994.87109375,16208.703125,31003.1875,40918.5546875,1774.5496826171875,52560.91015625,38397.2578125
139777.125319498,5113.16259765625,47991.54296875,16201.974609375,30996.03515625,40914.7109375,1771.666259765625,52559.6796875,38396.765625
139777.129308279,5104.37841796875,47975.42578125,16189.48046875,30974.689453125,40899.421875,1755.7071533203125,52545.6640625,38392.78515625
139777.133379841,5096.57763671875,47959.890625,16176.3818359375,30961.435546875,40888.29296875,1747.079345703125,52534.3984375,38381.7890625
139777.13763228,5096.8681640625,47954.9765625,16167.240234375,30955.958984375,40881.2734375,1742.1173095703125,52525.390625,38372.15625
139777.142312114,5099.43896484375,47963.6015625,16167.0390625,30959.982421875,40882.5703125,1745.090087890625,52528.3671875,38372.19921875
139777.147364643,5101.20458984375,47967.203125,16165.6083984375,30964.744140625,40885.1171875,1749.8062744140625,52534.890625,38375.9765625
139777.152280785,5089.939453125,47953.4765625,16151.3037109375,30950.236328125,40872.2421875,1735.3447265625,52522.30859375,38359.66015625
139777.15533783,5090.296875,47950.078125,16141.4912109375,30948.091796875,40865.046875,1725.84521484375,52510.640625,38344.75390625
139777.158367889,5100.2431640625,47970.48828125,16155.0361328125,30966.6875,40883.75390625,1750.499267578125,52532.8125,38369.80859375
139777.162283371,5104.84765625,47975.046875,16159.1708984375,30972.544921875,40889.74609375,1761.9656982421875,52548.75,38381.140625
139777.165399492,5111.97802734375,47982.2890625,16164.1552734375,30979.3828125,40893.76953125,1767.1959228515625,52556.7734375,38387.87109375
139777.170194928,5100.5341796875,47972.9453125,16160.490234375,30971.783203125,40888.0,1758.3670654296875,52547.56640625,38378.52734375
139777.175181451,5093.42626953125,47959.40234375,16153.0693359375,30961.435546875,40880.6015625,1754.9024658203125,52542.3359375,38370.390625
