#57101.876424272,52636.5234375,52051.46875,-8012.38525390625,10983.22265625,-42795.20703125,-82.45558166503906,44469.66796875,9350.3154296875
57101.880442595,52545.10546875,51950.328125,-8119.53955078125,10884.62890625,-42895.79296875,-168.8003692626953,44379.23046875,9259.5009765625
57101.885371139,52595.84375,51992.52734375,-8052.0146484375,10930.2939453125,-42843.17578125,-138.2678985595703,44434.3515625,9311.423828125
57101.889448903,52690.5703125,52082.26953125,-7940.45703125,11017.0634765625,-42744.046875,-59.47799301147461,44531.58203125,9408.9443359375
57101.893420913,52733.48828125,52127.48828125,-7900.22412109375,11058.615234375,-42700.9296875,-15.690924644470215,44567.5234375,9448.08203125
57101.897459657,52637.30859375,52039.5546875,-8020.275390625,10970.3701171875,-42801.71484375,-88.89289093017578,44464.14453125,9346.001953125
57101.900516339,52545.3515625,51947.7109375,-8122.33349609375,10883.1533203125,-42898.5390625,-175.88587951660156,44368.30078125,9250.0234375
57101.906471071,52605.12109375,52000.59765625,-8041.8896484375,10937.4013671875,-42839.109375,-137.26206970214844,44426.21484375,9311.2451171875
57101.909076653,52699.53515625,52092.9765625,-7926.57666015625,11029.0439453125,-42736.35546875,-56.19228744506836,44532.5,9411.89453125
57101.91298995,52745.890625,52143.2890625,-7883.1025390625,11075.8037109375,-42691.02734375,-11.04176139831543,44574.25,9454.8330078125
57101.916356239,52641.82421875,52033.8984375,-8014.70947265625,10964.603515625,-42805.69140625,-91.17276763916016,44468.90625,9354.294921875
57101.920404465,52553.04296875,51952.0703125,-8116.1865234375,10881.96875,-42903.28125,-182.859619140625,44369.0859375,9251.119140625
57101.923985545,52617.66015625,52024.87109375,-8031.33935546875,10957.6748046875,-42832.53515625,-142.29119873046875,44428.4296875,9307.244140625
57101.928436004,52725.10546875,52129.72265625,-7908.04736328125,11061.7216796875,-42722.38671875,-53.95711135864258,44533.32421875,9414.0849609375
57101.932493347,52753.76171875,52159.78515625,-7882.923828125,11087.962890625,-42693.10546875,-20.697715759277344,44560.52734375,9445.35546875
57101.936507293,52646.2265625,52047.734375,-8019.91748046875,10970.3251953125,-42812.80078125,-105.58963775634766,44450.06640625,9339.8779296875
57101.941396089,52551.58984375,51946.66015625,-8125.8427734375,10877.7001953125,-42908.44140625,-190.705078125,44356.859375,9243.2958984375
57101.94449799,52604.3828125,52004.41796875,-8045.93505859375,10945.1796875,-42839.77734375,-150.18136596679688,44419.421875,9301.4775390625
57101.947518934,52720.96875,52124.671875,-7912.40576171875,11059.93359375,-42720.33203125,-52.504249572753906,44534.8671875,9417.3935546875
57101.952010966,52754.0078125,52155.15625,-7888.02001953125,11082.1064453125,-42692.12109375,-16.11560821533203,44564.26171875,9449.4013671875
57101.9564782,52641.6875,52040.08984375,-8029.2607421875,10963.5087890625,-42812.6640625,-101.99101257324219,44453.0390625,9339.85546875
57101.960553411,52543.85546875,51936.109375,-8138.87353515625,10864.3779296875,-42913.00390625,-188.96165466308594,44359.921875,9246.603515625
57101.964534902,52597.609375,51984.4375,-8064.35302734375,10916.837890625,-42853.3671875,-151.88009643554688,44414.83984375,9301.65625
57101.968481749,52702.88671875,52089.69140625,-7936.56787109375,11025.109375,-42736.35546875,-57.46633529663086,44535.359375,9410.8671875
57101.972519034,52741.01953125,52138.21484375,-7895.86572265625,11073.27734375,-42689.5078125,-11.82407283782959,44574.80859375,9450.5634765625
57101.977503738,52624.61328125,52021.16015625,-8038.603515625,10953.271484375,-42813.26953125,-101.23104858398438,44457.75390625,9339.4306640625
57101.980585583,52531.29296875,51920.734375,-8146.24951171875,10854.3427734375,-42915.50390625,-189.74395751953125,44363.18359375,9244.033203125
57101.985572475,52596.08984375,51987.98828125,-8057.87109375,10929.1533203125,-42841.65625,-145.28634643554688,44427.2421875,9303.869140625
57101.989622159,52699.71484375,52093.421875,-7931.96337890625,11032.7763671875,-42730.92578125,-56.86283874511719,44532.51953125,9409.3466796875
57101.994501473,52715.5390625,52095.2109375,-7923.939453125,11018.4931640625,-42727.4140625,-32.27592086791992,44557.48828125,9441.890625
57101.998574131,52605.12109375,51978.82421875,-8056.50732421875,10908.9697265625,-42836.46875,-110.08234405517578,44451.49609375,9339.162109375
57102.001576113,52544.4375,51957.32421875,-8122.2216796875,10901.4150390625,-42890.62890625,-181.80908203125,44361.39453125,9243.0048828125
57102.004044943,52620.65625,52041.5,-8032.18896484375,10981.255859375,-42819.6171875,-140.9947967529297,44422.34765625,9300.158203125
57102.008545727,52719.2265625,52129.56640625,-7912.3388671875,11068.4501953125,-42717.6015625,-54.78412628173828,44528.54296875,9409.2353515625
57102.012554568,52743.1640625,52146.328125,-7891.9541015625,11077.189453125,-42699.56640625,-25.19041633605957,44551.18359375,9442.78515625
57102.016573255,52629.9296875,52021.5390625,-8037.39697265625,10946.38671875,-42827.1953125,-114.75385284423828,44443.24609375,9333.6640625
57102.020602518,52539.54296875,51936.08984375,-8132.771484375,10873.9228515625,-42906.8125,-187.91111755371094,44363.2265625,9244.9501953125
57102.024608807,52610.41796875,52011.79296875,-8040.19091796875,10954.5673828125,-42828.421875,-140.30189514160156,44428.67578125,9302.908203125
57102.028106377,52705.546875,52106.0078125,-7925.5263671875,11042.4990234375,-42734.34375,-67.50226593017578,44522.796875,9398.8857421875
57102.031140085,52738.31640625,52139.1328125,-7898.525390625,11066.1474609375,-42702.6953125,-27.62675666809082,44557.375,9435.6552734375
57102.036519729,52635.54296875,52032.87109375,-8029.35009765625,10958.0546875,-42809.7578125,-98.83941650390625,44457.8671875,9337.0615234375
57102.040568319,52540.2578125,51938.45703125,-8131.005859375,10873.0732421875,-42900.62109375,-180.8032684326172,44366.1796875,9243.7646484375
57102.044161799,52599.8671875,51997.82421875,-8051.74658203125,10936.775390625,-42835.26171875,-141.1065673828125,44426.88671875,9300.6279296875
57102.048204554,52704.33984375,52100.21875,-7928.58837890625,11037.6044921875,-42727.50390625,-54.85118103027344,44531.06640625,9406.4853515625
57102.052556552,52742.83203125,52143.24609375,-7892.6689453125,11073.9482421875,-42688.078125,-9.812416076660156,44566.359375,9446.16015625
57102.057453734,52633.75390625,52030.5234375,-8028.6572265625,10958.6357421875,-42803.859375,-90.50221252441406,44458.15625,9343.1181640625
