#348130.438645024,-174941.140625,-20.027162551879883,-187500.015625,-187500.015625,-12.15934944152832,-187500.015625,-187500.015625,-98088.0625
348130.442289921,-146970.03125,-131.94235229492188,-187500.015625,-177056.28125,-119.09009552001953,-165733.84375,-174833.046875,-47063.4296875
348130.446253541,-102098.6796875,-118.93363189697266,-158425.125,-113128.796875,-107.37777709960938,-78606.859375,-125304.3046875,52168.3671875
348130.4506916,-105465.7890625,50.11260986328125,-157112.109375,-108242.6171875,53.510074615478516,-74593.7421875,-125854.6484375,59651.75390625
348130.454724508,-149484.90625,89.80931091308594,-187500.015625,-166151.78125,91.48568725585938,-154720.25,-172141.796875,-30729.490234375
348130.457579161,-174952.640625,-20.049514770507812,-187500.015625,-187500.015625,-12.181700706481934,-187500.015625,-187500.015625,-98569.71875
348130.461503761,-146798.40625,-131.94235229492188,-187500.015625,-177478.3125,-117.99485778808594,-165539.5625,-174696.65625,-47109.02734375
348130.466447255,-102063.921875,-118.77716827392578,-158344.09375,-113292.296875,-107.19896697998047,-78437.1640625,-125286.0859375,51912.91015625
348130.470441143,-105663.890625,50.58199691772461,-157281.15625,-108521.34375,53.398319244384766,-74861.0625,-126081.140625,58921.8125
348130.474391635,-149734.265625,90.56926727294922,-187500.015625,-166437.125,91.66450500488281,-155070.96875,-172395.1875,-31620.4765625
348130.478699871,-175073.96875,-20.5412540435791,-187500.015625,-187500.015625,-13.232233047485352,-187500.015625,-187500.015625,-99179.7890625
348130.481765669,-146799.859375,-133.5740203857422,-187500.015625,-176746.484375,-120.49825286865234,-165287.75,-174672.953125,-47356.88671875
348130.485775602,-102059.2734375,-118.9112777709961,-158228.3125,-112847.34375,-107.13191223144531,-78324.0,-125255.46875,51683.58203125
348130.489835861,-105865.6171875,51.94545364379883,-157409.4375,-108531.0625,54.493553161621094,-75221.8671875,-126280.46875,58250.94921875
348130.493779789,-149983.0625,90.94924926757812,-187500.015625,-166640.078125,91.5303955078125,-155468.09375,-172662.59375,-32517.33984375
348130.498793664,-175048.6875,-20.80947494506836,-187500.015625,-187500.015625,-13.81337833404541,-187500.015625,-187500.015625,-99619.2421875
348130.50286231,-146584.03125,-133.7751922607422,-187500.015625,-177118.84375,-120.90058898925781,-165031.3125,-174476.6875,-47334.71484375
348130.506429167,-101997.78125,-118.46424865722656,-158106.109375,-112857.828125,-106.50606536865234,-78189.171875,-125198.6953125,51514.15625
348130.50934472,-106113.71875,52.481895446777344,-157654.046875,-108779.8359375,55.49938201904297,-75658.578125,-126573.3671875,57441.03125
348130.513749594,-150205.09375,90.50221252441406,-187500.015625,-166920.1875,91.21746826171875,-155876.78125,-172904.46875,-33435.81640625
348130.517892268,-175095.3125,-21.032991409301758,-187500.015625,-187500.015625,-14.528634071350098,-187500.015625,-187500.015625,-100151.59375
348130.521816139,-146525.5,-133.37286376953125,-187500.015625,-176362.84375,-121.2358627319336,-164749.59375,-174428.796875,-47507.94140625
348130.526441639,-101934.0546875,-117.39136505126953,-158007.4375,-112592.6640625,-106.46135711669922,-77928.9765625,-125159.1328125,51279.37109375
348130.53073784,-106229.484375,51.92310333251953,-157772.265625,-109042.6015625,53.71124267578125,-75792.2421875,-126732.6484375,56800.5
348130.534853894,-150466.359375,89.65284729003906,-187500.015625,-167248.015625,88.98229217529297,-156236.65625,-173180.59375,-34359.21484375
348130.53789854,-175102.109375,-23.40227699279785,-187500.015625,-187500.015625,-16.13796043395996,-187500.015625,-187500.015625,-100610.0078125
348130.541831528,-146269.96875,-141.01715087890625,-187500.015625,-176804.4375,-121.90641784667969,-164500.546875,-174215.84375,-47441.66796875
348130.545516904,-101784.5234375,-122.48755645751953,-157844.0625,-112750.4921875,-105.61199188232422,-77686.3046875,-125051.4140625,51175.52734375
348130.549815658,-106408.5859375,59.20977020263672,-157973.546875,-109354.28125,56.415802001953125,-76136.6328125,-126984.4140625,56042.328125
348130.554835004,-150670.890625,98.97352600097656,-187500.015625,-167564.859375,90.09988403320312,-156641.9375,-173447.21875,-35287.90625
348130.558801541,-175121.828125,-21.278860092163086,-187500.015625,-187500.015625,-15.668572425842285,-187500.015625,-187500.015625,-101180.6953125
348130.562770996,-146217.3125,-141.7547607421875,-187500.015625,-176029.015625,-121.03469848632812,-164277.671875,-174222.109375,-47713.5078125
348130.565521353,-101766.421875,-121.90641784667969,-157795.15625,-112327.171875,-104.09207153320312,-77632.03125,-125087.1328125,50855.16015625
348130.569890124,-106609.0625,60.08148956298828,-158176.078125,-109500.90625,56.34874725341797,-76553.296875,-127256.1015625,55283.0390625
348130.573604673,-150911.640625,98.7723617553711,-187500.015625,-167853.3125,89.71990203857422,-157094.984375,-173757.96875,-36263.984375
348130.577923484,-175045.453125,-21.83765411376953,-187500.015625,-187500.015625,-16.294422149658203,-187500.015625,-187500.015625,-101617.109375
348130.582844368,-145937.265625,-141.48654174804688,-187500.015625,-176448.78125,-121.57113647460938,-163979.375,-173989.90625,-47613.59765625
348130.586902439,-101688.234375,-121.28056335449219,-157682.109375,-112451.1796875,-103.73444366455078,-77479.390625,-125024.75,50736.8046875
348130.590793125,-106825.625,59.99208068847656,-158382.34375,-109715.90625,57.24281692504883,-76923.1953125,-127518.9140625,54571.24609375
348130.593887002,-151158.796875,97.40890502929688,-187500.015625,-168145.9375,89.8763656616211,-157488.640625,-174038.1875,-37159.1484375
348130.597881255,-175089.640625,-22.888185501098633,-187500.015625,-187500.015625,-16.607345581054688,-187500.015625,-187500.015625,-102076.953125
348130.601570277,-145857.40625,-141.30772399902344,-187500.015625,-175616.0625,-122.30874633789062,-163675.046875,-173931.421875,-47695.26953125
348130.606083458,-101552.6015625,-119.87240600585938,-157486.296875,-111975.4453125,-103.30976104736328,-77108.8046875,-124915.4921875,50670.265625
348130.610969699,-106950.125,57.68985366821289,-158509.59375,-109984.953125,58.203941345214844,-77099.703125,-127697.9296875,53951.09765625
348130.614940613,-151408.328125,92.20094299316406,-187500.015625,-168494.953125,89.47402954101562,-157873.921875,-174298.71875,-38028.1640625
348130.619025304,-175076.4375,-23.715200424194336,-187500.015625,-187500.015625,-16.652050018310547,-187500.015625,-187500.015625,-102415.9609375
348130.622030931,-145617.71875,-138.62551879882812,-187500.015625,-176116.125,-119.47007751464844,-163372.671875,-173710.96875,-47517.37109375
348130.625559133,-101447.1953125,-117.95015716552734,-157358.53125,-112309.734375,-99.39820861816406,-76853.3203125,-124825.4609375,50621.47265625
348130.629981511,-107125.7890625,55.052345275878906,-158665.515625,-110282.609375,58.203941345214844,-77303.3984375,-127898.734375,53377.796875
348130.633839741,-151620.28125,87.48472595214844,-187500.015625,-168768.65625,89.76460266113281,-158171.453125,-174516.96875,-38759.84765625
348130.63882189,-175109.578125,-24.54221534729004,-187500.015625,-187500.015625,-17.143787384033203,-187500.015625,-187500.015625,-102772.0703125
348130.642877408,-145566.046875,-134.93748474121094,-187500.015625,-175200.703125,-122.39815521240234,-163041.484375,-173633.6875,-47526.1328125
348130.646915421,-101434.203125,-113.1892318725586,-157211.671875,-111633.6640625,-101.38751220703125,-76616.2578125,-124755.8828125,50596.34765625
