#345082.308858838,3720.112548828125,3719.77734375,3718.503173828125,3715.709228515625,3719.06201171875,3720.85009765625,3718.525634765625,3725.611083984375
345082.313072262,3719.933837890625,3719.7548828125,3718.614990234375,3715.441162109375,3719.173828125,3721.006591796875,3718.436279296875,3725.611083984375
345082.316988477,3719.978515625,3719.620849609375,3718.413818359375,3715.619873046875,3719.419677734375,3721.07373046875,3718.503173828125,3726.05810546875
345082.320953559,3719.9560546875,3719.9560546875,3718.324462890625,3715.843505859375,3719.3525390625,3720.805419921875,3718.3916015625,3726.035888671875
345082.32585512,3719.911376953125,3719.844482421875,3718.45849609375,3715.508056640625,3719.173828125,3720.716064453125,3718.3466796875,3725.9462890625
345082.329890583,3720.112548828125,3719.822021484375,3718.369140625,3715.239990234375,3719.08447265625,3720.7607421875,3718.5927734375,3726.102783203125
345082.333945375,3720.135009765625,3719.911376953125,3718.45849609375,3715.59765625,3718.816162109375,3720.87255859375,3718.816162109375,3725.834716796875
345082.337045089,3720.06787109375,3719.844482421875,3718.302001953125,3715.552734375,3719.106689453125,3720.7607421875,3718.614990234375,3725.5888671875
345082.340431436,3720.023193359375,3719.911376953125,3718.413818359375,3715.75390625,3719.240966796875,3720.69384765625,3718.7490234375,3725.834716796875
345082.344887002,3720.06787109375,3719.732666015625,3718.3916015625,3715.68701171875,3719.330322265625,3720.805419921875,3718.637451171875,3726.05810546875
345082.348930853,3719.978515625,3719.732666015625,3718.45849609375,3715.552734375,3719.48681640625,3720.7607421875,3718.302001953125,3725.901611328125
345082.353825485,3720.201904296875,3719.7548828125,3718.302001953125,3715.28466796875,3719.28564453125,3720.537353515625,3718.123291015625,3725.67822265625
345082.357902886,3720.24658203125,3719.710205078125,3718.48095703125,3715.552734375,3719.017333984375,3720.917236328125,3718.5478515625,3725.722900390625
345082.36186031,3720.045654296875,3719.799560546875,3718.525634765625,3715.88818359375,3719.375,3720.85009765625,3718.45849609375,3726.125244140625
345082.36494799,3720.09033203125,3719.732666015625,3718.27978515625,3715.441162109375,3719.307861328125,3720.805419921875,3718.525634765625,3725.87939453125
345082.368853995,3720.09033203125,3719.620849609375,3718.369140625,3715.46337890625,3719.397216796875,3721.05126953125,3718.816162109375,3725.767578125
345082.372980627,3720.000732421875,3719.799560546875,3718.324462890625,3715.3740234375,3719.240966796875,3720.85009765625,3718.614990234375,3725.65576171875
345082.377000045,3719.844482421875,3719.844482421875,3718.3916015625,3715.396484375,3719.240966796875,3720.984375,3718.5703125,3725.722900390625
345082.381924579,3719.7548828125,3719.620849609375,3718.27978515625,3715.552734375,3719.397216796875,3720.69384765625,3718.771484375,3725.7900390625
345082.386927883,3719.822021484375,3719.732666015625,3718.05615234375,3715.59765625,3719.196044921875,3720.3583984375,3718.86083984375,3725.767578125
345082.390007541,3719.86669921875,3719.799560546875,3718.324462890625,3715.48583984375,3719.173828125,3720.7607421875,3718.5927734375,3726.169921875
345082.395908668,3719.9560546875,3719.86669921875,3718.704345703125,3715.329345703125,3719.039794921875,3720.7607421875,3718.637451171875,3726.102783203125
